abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,251348.39
-3.5750000000000015,544537.75
-3.5250000000000017,1130940.5
-3.475000000000002,2052711.8
-3.425000000000002,3769976.5
-3.375000000000002,4189068.8
-3.3250000000000024,5697138.5
-3.2750000000000026,7414982.5
-3.2250000000000028,7959470.0
-3.175000000000003,8085467.5
-3.125000000000003,9258052.0
-3.0750000000000033,10849425.0
-3.0250000000000035,12988090.0
-2.9750000000000036,14790710.0
-2.925000000000004,15462090.0
-2.875000000000004,21246070.0
-2.825000000000004,25445940.0
-2.7750000000000044,33077280.0
-2.7250000000000045,37782040.0
-2.6750000000000047,47512400.0
-2.625000000000005,54856400.0
-2.575000000000005,56668500.0
-2.5250000000000052,51773520.0
-2.4750000000000054,42502160.0
-2.4250000000000056,35325840.0
-2.3750000000000058,29592760.0
-2.325000000000006,26986440.0
-2.275000000000006,27013280.0
-2.2250000000000063,29083000.0
-2.1750000000000065,25603560.0
-2.1250000000000067,23305200.0
-2.075000000000007,21308400.0
-2.025000000000007,16214320.0
-1.9750000000000072,12603360.0
-1.9250000000000074,8095840.0
-1.8750000000000075,5455520.0
-1.8250000000000077,3173120.0
-1.775000000000008,1942480.0
-1.725000000000008,1458080.0
-1.6750000000000083,738640.0
-1.6250000000000084,676720.0
-1.5750000000000086,470960.0
-1.5250000000000088,256720.0
-1.475000000000009,128480.0
-1.4250000000000091,216400.0
-1.3750000000000093,175120.0
-1.3250000000000095,173120.0
-1.2750000000000097,0.0
-1.2250000000000099,215280.0
-1.17500000000001,131040.0
-1.1250000000000102,136080.0
-1.0750000000000104,134560.0
-1.0250000000000106,44720.0
-0.9750000000000107,87200.0
-0.9250000000000109,150720.0
-0.8750000000000111,0.0
-0.8250000000000113,85760.0
-0.7750000000000115,42320.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,0.0
-0.5750000000000122,58400.0
-0.5250000000000123,51120.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
