,abundance,fit_val
0,-2.975,7.40863177787541e-35
1,-2.9250000000000003,2.2151744222104752e-32
2,-2.8750000000000004,5.557806049250418e-30
3,-2.8250000000000006,1.1701037928990984e-27
4,-2.7750000000000012,2.0671449370772024e-25
5,-2.725000000000001,3.064382757709255e-23
6,-2.6750000000000007,3.811892398803465e-21
7,-2.6250000000000013,3.9789070779559924e-19
8,-2.575000000000001,3.485077994051156e-17
9,-2.5250000000000017,2.561455101217456e-15
10,-2.475000000000002,1.5797433453095158e-13
11,-2.425000000000002,8.175453682741332e-12
12,-2.375000000000002,3.550281024726377e-10
13,-2.3250000000000024,1.2937165713112423e-08
14,-2.2750000000000026,3.955861627011771e-07
15,-2.2250000000000028,1.0150059397007347e-05
16,-2.1750000000000034,0.00021853530902282218
17,-2.125000000000003,0.003948209509868226
18,-2.0750000000000037,0.05985553334960887
19,-2.0250000000000035,0.761436972551435
20,-1.975000000000004,8.128102233435865
21,-1.925000000000004,72.80645662334942
22,-1.8750000000000042,547.2379077762034
23,-1.825000000000004,3451.500919962335
24,-1.7750000000000044,18266.921150251947
25,-1.7250000000000043,81123.79441207935
26,-1.6750000000000047,302312.9132431714
27,-1.6250000000000049,945345.7628645004
28,-1.5750000000000048,2480562.686362399
29,-1.5250000000000052,5461793.448206469
30,-1.4750000000000054,10091271.219416922
31,-1.4250000000000056,15645232.67182954
32,-1.3750000000000058,20353716.204057608
33,-1.3250000000000057,22219329.240621302
34,-1.275000000000006,14121232.696390131
35,-1.2250000000000063,6231431.715252255
36,-1.1750000000000065,2749812.431869209
37,-1.1250000000000069,1213439.9855421316
38,-1.0750000000000068,535468.0128169967
39,-1.0250000000000072,236291.86129224524
40,-0.9750000000000072,104271.10934082104
41,-0.9250000000000074,46012.859620748706
42,-0.8750000000000075,20304.600803262667
43,-0.8250000000000077,8960.034589850753
44,-0.7750000000000079,3953.8930427246637
45,-0.7250000000000081,1744.7778841182928
46,-0.6750000000000083,769.93733315823
47,-0.6250000000000084,339.7587179358219
48,-0.5750000000000086,149.92906752538278
49,-0.5250000000000088,66.16084916260151
50,-0.475000000000009,29.19552581873717
51,-0.4250000000000092,12.883430890339463
52,-0.3750000000000093,5.685213293868073
53,-0.3250000000000095,2.508776619511375
54,-0.2750000000000097,1.1070754607211337
55,-0.22500000000000986,0.48853136871533176
56,-0.17500000000001004,0.21557961194751152
57,-0.1250000000000102,0.09513118719408303
58,-0.07500000000001039,0.04197958561665412
59,-0.02500000000001057,0.018524793608962812
60,0.024999999999989253,0.008174639487592492
61,0.07499999999998908,0.0036073131049500352
62,0.1249999999999889,0.0015918387418668507
63,0.17499999999998872,0.0007024481952040941
64,0.22499999999998851,0.0003099770435080692
65,0.2749999999999884,0.00013678698038947293
66,0.3249999999999882,6.0361495781486733e-05
67,0.374999999999988,2.6636381347145065e-05
68,0.42499999999998783,1.1754129053378135e-05
69,0.4749999999999877,5.186873847572267e-06
70,0.5249999999999875,2.288868889260402e-06
71,0.5749999999999873,1.0100343571448611e-06
72,0.6249999999999871,4.457089732836038e-07
73,0.6749999999999869,1.9668290237876714e-07
74,0.7249999999999868,8.679242825905782e-08
75,0.7749999999999866,3.8299849717475976e-08
76,0.8249999999999864,1.690099606388358e-08
77,0.8749999999999862,7.458088479680662e-09
78,0.924999999999986,3.2911127581177903e-09
