,abundance,fit_val
0,-3.975,34.299705056619125
1,-3.925,60.433719975127545
2,-3.875,105.10257396436717
3,-3.8250000000000006,180.42323187473394
4,-3.7750000000000012,305.71492793256596
5,-3.725000000000001,511.3119173886548
6,-3.675000000000001,844.1123734277247
7,-3.625000000000001,1375.497164589557
8,-3.575000000000001,2212.4028758601958
9,-3.5250000000000017,3512.479602913186
10,-3.475000000000002,5504.381028972511
11,-3.4250000000000016,8514.286299405747
12,-3.3750000000000018,12999.692862358099
13,-3.3250000000000024,19591.289188650433
14,-3.2750000000000026,29143.25262033453
15,-3.2250000000000028,42791.55890636295
16,-3.175000000000003,62018.78836353649
17,-3.125000000000003,88722.45045991098
18,-3.0750000000000037,125282.05282230368
19,-3.0250000000000035,174618.10684749667
20,-2.975000000000004,240234.16548081636
21,-2.9250000000000043,326231.09193019185
22,-2.875000000000004,437281.404826558
23,-2.825000000000004,578551.1367075137
24,-2.7750000000000044,755557.5933760441
25,-2.7250000000000045,973954.0767686327
26,-2.6750000000000047,1239237.2712595346
27,-2.625000000000005,1556379.620830059
28,-2.5750000000000046,1929397.3872722995
29,-2.525000000000005,2360874.592753182
30,-2.4750000000000054,2851472.795352695
31,-2.4250000000000056,3399465.424868253
32,-2.3750000000000058,4000341.8544374187
33,-2.325000000000006,4646529.145147871
34,-2.275000000000006,5327277.339282895
35,-2.2250000000000063,6028746.598366131
36,-2.1750000000000065,6734321.325112552
37,-2.1250000000000067,7425158.374093442
38,-2.075000000000007,8080955.025712214
39,-2.025000000000007,8680899.730695857
40,-1.9750000000000072,9204747.334984
41,-1.9250000000000076,9633943.292250896
42,-1.8750000000000075,9952710.71703378
43,-1.825000000000008,10149011.824087327
44,-1.7750000000000081,10215302.16864111
45,-1.725000000000008,10149011.824087327
46,-1.6750000000000085,9952710.717033777
47,-1.6250000000000084,9633943.292250894
48,-1.5750000000000086,7120878.079036433
49,-1.5250000000000088,5038554.110671997
50,-1.475000000000009,3565154.07852692
51,-1.4250000000000091,2522613.2982705915
52,-1.375000000000009,1784937.6807975096
53,-1.3250000000000095,1262976.979672233
54,-1.2750000000000097,893650.7242478619
55,-1.22500000000001,632324.7611021262
56,-1.17500000000001,447417.0866245077
57,-1.1250000000000102,316581.06991516537
58,-1.0750000000000104,224004.7973687312
59,-1.0250000000000106,158500.15687183253
60,-0.9750000000000107,112150.72187513045
61,-0.9250000000000108,79355.02819270766
62,-0.8750000000000111,56149.62074409838
63,-0.8250000000000113,39730.058466488044
64,-0.7750000000000115,28111.989445920968
65,-0.7250000000000116,19891.33621019382
66,-0.6750000000000118,14074.608877756924
67,-0.6250000000000121,9958.839012550383
68,-0.5750000000000122,7046.623841507507
69,-0.5250000000000123,4986.013681025035
70,-0.4750000000000125,3527.9777928447497
71,-0.4250000000000127,2496.3082941735743
72,-0.3750000000000129,1766.3249219420477
73,-0.32500000000001306,1249.8070599514838
74,-0.27500000000001323,884.3320205136205
75,-0.2250000000000134,625.7310808726425
76,-0.1750000000000136,442.7515644436793
77,-0.12500000000001374,313.2798638417394
78,-0.07500000000001394,221.668947035834
79,-0.02500000000001412,156.84736796488824
80,0.0249999999999857,110.98125004192033
81,0.07499999999998552,78.52753935676157
82,0.12499999999998535,55.564110469998035
83,0.17499999999998514,39.31576613264038
84,0.224999999999985,27.81884661738784
85,0.2749999999999848,19.683915722534074
86,0.32499999999998463,13.92784336104175
87,0.3749999999999845,9.85499142671296
88,0.4249999999999843,6.973143903402037
89,0.4749999999999841,4.93402112616256
90,0.5249999999999839,3.4911891695711796
91,0.5749999999999837,2.470277590240208
92,0.6249999999999836,1.7479062509788026
93,0.6749999999999834,1.2367744719384735
94,0.7249999999999832,0.8751104892394123
95,0.7749999999999828,0.619206157430247
96,0.8249999999999829,0.43813469283492534
97,0.8749999999999827,0.3100130816886761
98,0.9249999999999824,0.21935745420260547
