,abundance,fit_val
0,-3.975,96.44939349945555
1,-3.925,166.57499898190412
2,-3.875,284.0957441749396
3,-3.8250000000000006,478.48048207700106
4,-3.7750000000000012,795.8080288146912
5,-3.725000000000001,1307.064430311479
6,-3.675000000000001,2119.9726904232657
7,-3.625000000000001,3395.5343397448987
8,-3.575000000000001,5370.696091406634
9,-3.5250000000000017,8388.757096746021
10,-3.475000000000002,12939.254379062288
11,-3.4250000000000016,19709.040097638852
12,-3.3750000000000018,29646.012374990463
13,-3.3250000000000024,44036.387883015515
14,-3.2750000000000026,64595.41335674129
15,-3.2250000000000028,93569.92154784664
16,-3.175000000000003,133849.09508184562
17,-3.125000000000003,189077.218062628
18,-3.0750000000000037,263759.16460052674
19,-3.0250000000000035,363346.1006418832
20,-2.975000000000004,494285.6921902936
21,-2.9250000000000043,664018.4786718563
22,-2.875000000000004,880900.5510576891
23,-2.825000000000004,1154032.8952583398
24,-2.7750000000000044,1492980.3285061966
25,-2.7250000000000045,1907368.354944227
26,-2.6750000000000047,2406354.7418512916
27,-2.625000000000005,2997984.0581470765
28,-2.5750000000000046,3688447.25834802
29,-2.525000000000005,4481283.574553037
30,-2.4750000000000054,5376576.955109672
31,-2.4250000000000056,6370212.149727918
32,-2.3750000000000058,7453264.201173403
33,-2.325000000000006,8611597.575679569
34,-2.275000000000006,9825745.876691978
35,-2.2250000000000063,11071129.203007111
36,-2.1750000000000065,12318643.893746564
37,-2.1250000000000067,13535629.958493399
38,-2.075000000000007,14687187.37356
39,-2.025000000000007,15737777.042426461
40,-1.9750000000000072,16653009.569795692
41,-1.9250000000000076,17401499.175691407
42,-1.8750000000000075,17956644.690368813
43,-1.825000000000008,18298197.202244837
44,-1.7750000000000081,18413485.686089076
45,-1.725000000000008,18298197.202244833
46,-1.6750000000000085,17956644.69036881
47,-1.6250000000000084,15001936.234522566
48,-1.5750000000000086,10791032.66444439
49,-1.5250000000000088,7762090.449174055
50,-1.475000000000009,5583344.061192428
51,-1.4250000000000091,4016151.462003366
52,-1.375000000000009,2888855.2073767427
53,-1.3250000000000095,2077980.4965385422
54,-1.2750000000000097,1494710.7535775637
55,-1.22500000000001,1075159.3870019617
56,-1.17500000000001,773372.1756477918
57,-1.1250000000000102,556293.8195926374
58,-1.0750000000000104,400147.3332781253
59,-1.0250000000000106,287829.7092116647
60,-0.9750000000000107,207038.59457508568
61,-0.9250000000000108,148924.79223576092
62,-0.8750000000000111,107122.9921550747
63,-0.8250000000000113,77054.56744965423
64,-0.7750000000000115,55426.069095028026
65,-0.7250000000000116,39868.48848816172
66,-0.6750000000000118,28677.77564390307
67,-0.6250000000000121,20628.191513361337
68,-0.5750000000000122,14838.050565556247
69,-0.5250000000000123,10673.148174109065
70,-0.4750000000000125,7677.29503570519
71,-0.4250000000000127,5522.3499293528375
72,-0.3750000000000129,3972.2778140467894
73,-0.32500000000001306,2857.2964831689856
74,-0.27500000000001323,2055.2800118510722
75,-0.2250000000000134,1478.3820832025035
76,-0.1750000000000136,1063.4140220950787
77,-0.12500000000001374,764.9236251150745
78,-0.07500000000001394,550.2166983903775
79,-0.02500000000001412,395.77600331283315
80,0.0249999999999857,284.6853707939352
81,0.07499999999998552,204.77684262231418
82,0.12499999999998535,147.2978929595822
83,0.17499999999998514,105.95274833077363
84,0.224999999999985,76.2128001513547
85,0.2749999999999848,54.82057802575474
86,0.32499999999998463,39.43295311429971
87,0.3749999999999845,28.364490987016467
88,0.4249999999999843,20.402842937491958
89,0.4749999999999841,14.675955232988684
90,0.5249999999999839,10.556551489444766
91,0.5749999999999837,7.593425952867544
92,0.6249999999999836,5.462022115776651
93,0.6749999999999834,3.928883455032185
94,0.7249999999999832,2.826082515967758
95,0.7749999999999828,2.032827514094138
96,0.8249999999999829,1.4622317921396808
97,0.8749999999999827,1.0517969670913285
98,0.9249999999999824,0.7565673690924916
