,abundance,fit_val
0,-1.975,0.0
1,-1.925,0.0
2,-1.875,0.0
3,-1.825,0.0
4,-1.775,0.0
5,-1.7249999999999996,0.0
6,-1.6749999999999998,0.0
7,-1.6249999999999996,0.0
8,-1.5749999999999995,0.0
9,-1.5249999999999997,0.0
10,-1.4749999999999996,0.0
11,-1.4249999999999994,0.0
12,-1.3749999999999996,0.0
13,-1.3249999999999993,0.0
14,-1.2749999999999997,0.0
15,-1.2249999999999992,0.0
16,-1.1749999999999994,0.0
17,-1.1249999999999991,0.0
18,-1.0749999999999993,0.0
19,-1.024999999999999,3586878.0002141544
20,-0.9749999999999992,1277903.6699312415
21,-0.9249999999999989,324623.2500017423
22,-0.874999999999999,82463.37882992753
23,-0.824999999999999,20948.00310209333
24,-0.7749999999999989,5321.378291693965
25,-0.7249999999999989,1351.7788204109092
26,-0.6749999999999988,343.3896030589882
27,-0.6249999999999988,87.2305570323743
28,-0.5749999999999987,22.158999609755806
29,-0.5249999999999987,5.629005252401654
30,-0.4749999999999986,1.4299246667081165
31,-0.4249999999999986,0.3632408322212793
32,-0.37499999999999856,0.09227332408815643
33,-0.3249999999999985,0.023440003388966953
34,-0.2749999999999985,0.005954416016809606
35,-0.2249999999999984,0.0015125880962085145
36,-0.17499999999999838,0.00038423965378515533
37,-0.12499999999999832,9.760761168953618e-05
38,-0.07499999999999829,2.4795061534857626e-05
39,-0.024999999999998246,6.298638660198688e-06
40,0.025000000000001688,1.6000302687685024e-06
41,0.07500000000000172,4.064524096536504e-07
42,0.125000000000002,1.0325027253416282e-07
43,0.17500000000000204,2.6228455103669214e-08
44,0.22500000000000187,6.662760690511303e-09
45,0.2750000000000019,1.6925274418016311e-09
46,0.3250000000000022,4.2994927693129243e-10
47,0.3750000000000022,1.0921913356806115e-10
48,0.4250000000000021,2.7744712637961566e-11
49,0.4750000000000021,7.047932484131764e-12
50,0.5250000000000024,1.7903718430629455e-12
51,0.5750000000000024,4.548044896357301e-13
52,0.6250000000000022,1.1553305230658032e-13
53,0.6750000000000023,2.934862447370661e-14
54,0.7250000000000025,7.455370920288462e-15
55,0.7750000000000026,1.8938725938886824e-15
56,0.8250000000000024,4.810965732264155e-16
57,0.8750000000000024,1.2221197641122972e-16
58,0.9250000000000028,3.104525787447198e-17
