,abundance,fit_val
0,-2.975,2.3791118746222583e-20
1,-2.9250000000000003,1.3713197401985507e-18
2,-2.8750000000000004,6.8893307634231e-17
3,-2.8250000000000006,3.016683791670591e-15
4,-2.7750000000000012,1.1513224917245032e-13
5,-2.725000000000001,3.82982238552848e-12
6,-2.6750000000000007,1.1103879061210477e-10
7,-2.6250000000000013,2.8059844372807614e-09
8,-2.575000000000001,6.180309697920489e-08
9,-2.5250000000000017,1.186450609990968e-06
10,-2.475000000000002,1.985196655763632e-05
11,-2.425000000000002,0.00028951552091745306
12,-2.375000000000002,0.003680057570574021
13,-2.3250000000000024,0.040771042817418564
14,-2.2750000000000026,0.39369823877208804
15,-2.2250000000000028,3.313519795762201
16,-2.1750000000000034,24.30693011735862
17,-2.125000000000003,155.41219723280577
18,-2.0750000000000037,866.0730688096461
19,-2.0250000000000035,4206.669695955854
20,-1.975000000000004,17808.885311522823
21,-1.925000000000004,65712.72946388369
22,-1.8750000000000042,211337.57575539773
23,-1.825000000000004,592404.5444922949
24,-1.7750000000000044,1447353.0707676583
25,-1.7250000000000043,3082088.021688738
26,-1.6750000000000047,5720447.888753913
27,-1.6250000000000049,9253999.571875587
28,-1.5750000000000048,13047982.386409258
29,-1.5250000000000052,16035100.779954826
30,-1.4750000000000054,17175700.999110408
31,-1.4250000000000056,16035100.779954826
32,-1.3750000000000058,10011856.322713587
33,-1.3250000000000057,5559002.568718079
34,-1.275000000000006,3086591.3935367526
35,-1.2250000000000063,1713805.0060034676
36,-1.1750000000000065,951576.4233493331
37,-1.1250000000000069,528355.1432644606
38,-1.0750000000000068,293364.93692375266
39,-1.0250000000000072,162888.5179096292
40,-0.9750000000000072,90442.53735643759
41,-0.9250000000000074,50217.49027152929
42,-0.8750000000000075,27882.85692641111
43,-0.8250000000000077,15481.73168700721
44,-0.7750000000000079,8596.106799997615
45,-0.7250000000000081,4772.919051360305
46,-0.6750000000000083,2650.124853130544
47,-0.6250000000000084,1471.46047557177
48,-0.5750000000000086,817.0165751293525
49,-0.5250000000000088,453.6418715403954
50,-0.475000000000009,251.88099468127783
51,-0.4250000000000092,139.85489316979977
52,-0.3750000000000093,77.65330277612225
53,-0.3250000000000095,43.116370799546885
54,-0.2750000000000097,23.94001754546951
55,-0.22500000000000986,13.29250188384153
56,-0.17500000000001004,7.3805545879964685
57,-0.1250000000000102,4.097993478008299
58,-0.07500000000001039,2.275377865656757
59,-0.02500000000001057,1.2633852296995316
60,0.024999999999989253,0.701484471091236
61,0.07499999999998908,0.38949360148779144
62,0.1249999999999889,0.21626318450633245
63,0.17499999999998872,0.12007839100351897
64,0.22499999999998851,0.06667255926573015
65,0.2749999999999884,0.037019401425124415
66,0.3249999999999882,0.02055472441686974
67,0.374999999999988,0.011412845145754302
68,0.42499999999998783,0.006336890326491843
69,0.4749999999999877,0.003518507304458131
70,0.5249999999999875,0.001953622836073099
71,0.5749999999999873,0.001084733341548109
72,0.6249999999999871,0.0006022894493961086
73,0.6749999999999869,0.0003344163647963041
74,0.7249999999999868,0.00018568199252984836
75,0.7749999999999866,0.00010309843051746405
76,0.8249999999999864,5.7244572994636205e-05
77,0.8749999999999862,3.178458799897186e-05
78,0.924999999999986,1.764813643310863e-05
