abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,167523.34
-3.125000000000003,125657.32
-3.0750000000000033,125641.875
-3.0250000000000035,41880.977
-2.9750000000000036,83761.72
-2.925000000000004,125642.42
-2.875000000000004,209413.28
-2.825000000000004,83790.78
-2.7750000000000044,83885.08
-2.7250000000000045,335107.88
-2.6750000000000047,209467.5
-2.625000000000005,503601.56
-2.575000000000005,294042.34
-2.5250000000000052,921702.0
-2.4750000000000054,587628.44
-2.4250000000000056,1005883.75
-2.3750000000000058,964331.56
-2.325000000000006,1551898.8
-2.275000000000006,1679081.2
-2.2250000000000063,1888499.4
-2.1750000000000065,1890137.5
-2.1250000000000067,1682305.0
-2.075000000000007,2186537.5
-2.025000000000007,2101417.5
-1.9750000000000072,1809267.5
-1.9250000000000074,1767261.2
-1.8750000000000075,1812645.0
-1.8250000000000077,1939755.0
-1.775000000000008,845182.5
-1.725000000000008,1097445.0
-1.6750000000000083,891030.0
-1.6250000000000084,889520.0
-1.5750000000000086,762530.0
-1.5250000000000088,678825.0
-1.475000000000009,469815.0
-1.4250000000000091,515910.0
-1.3750000000000093,301337.5
-1.3250000000000095,256142.5
-1.2750000000000097,215070.0
-1.2250000000000099,171432.5
-1.17500000000001,215372.5
-1.1250000000000102,260902.5
-1.0750000000000104,217677.5
-1.0250000000000106,44047.5
-0.9750000000000107,133062.5
-0.9250000000000109,44160.0
-0.8750000000000111,44395.0
-0.8250000000000113,45452.5
-0.7750000000000115,48875.0
-0.7250000000000116,48522.5
-0.6750000000000118,0.0
-0.625000000000012,51750.0
-0.5750000000000122,51227.5
-0.5250000000000123,50815.0
-0.4750000000000125,129472.5
-0.4250000000000127,112197.5
-0.3750000000000129,0.0
-0.32500000000001306,62780.0
-0.27500000000001323,0.0
-0.2250000000000134,139215.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
