abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,41880.16
-3.475000000000002,209400.92
-3.425000000000002,711962.6
-3.375000000000002,1423926.1
-3.3250000000000024,1340169.5
-3.2750000000000026,2680403.8
-3.2250000000000028,2931636.2
-3.175000000000003,3727531.8
-3.125000000000003,3392350.0
-3.0750000000000033,4942011.0
-3.0250000000000035,6114750.0
-2.9750000000000036,7832215.0
-2.925000000000004,10680277.0
-2.875000000000004,13612600.0
-2.825000000000004,16544310.0
-2.7750000000000044,19770664.0
-2.7250000000000045,24169220.0
-2.6750000000000047,30872330.0
-2.625000000000005,37871060.0
-2.575000000000005,42064940.0
-2.5250000000000052,48561160.0
-2.4750000000000054,54273460.0
-2.4250000000000056,62820100.0
-2.3750000000000058,72055040.0
-2.325000000000006,85120360.0
-2.275000000000006,98527120.0
-2.2250000000000063,110387680.0
-2.1750000000000065,122537520.0
-2.1250000000000067,133774400.0
-2.075000000000007,134305600.0
-2.025000000000007,126834640.0
-1.9750000000000072,114619520.0
-1.9250000000000074,100004320.0
-1.8750000000000075,80894080.0
-1.8250000000000077,68780000.0
-1.775000000000008,53491520.0
-1.725000000000008,42822880.0
-1.6750000000000083,34553280.0
-1.6250000000000084,26631520.0
-1.5750000000000086,18202720.0
-1.5250000000000088,12870880.0
-1.475000000000009,8453920.0
-1.4250000000000091,6598240.0
-1.3750000000000093,4029280.0
-1.3250000000000095,3672000.0
-1.2750000000000097,1933920.0
-1.2250000000000099,1519520.0
-1.17500000000001,834400.0
-1.1250000000000102,709600.0
-1.0750000000000104,564320.0
-1.0250000000000106,305600.0
-0.9750000000000107,484640.0
-0.9250000000000109,360320.0
-0.8750000000000111,236640.0
-0.8250000000000113,45440.0
-0.7750000000000115,94400.0
-0.7250000000000116,48480.0
-0.6750000000000118,47840.0
-0.625000000000012,51680.0
-0.5750000000000122,51200.0
-0.5250000000000123,50880.0
-0.4750000000000125,129600.0
-0.4250000000000127,112160.0
-0.3750000000000129,0.0
-0.32500000000001306,132640.0
-0.27500000000001323,0.0
-0.2250000000000134,139200.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
