,abundance,fit_val
0,-1.975,2.97193131471567e-44
1,-1.925,9.329472506117168e-42
2,-1.875,2.558154345050488e-39
3,-1.825,6.126997910499147e-37
4,-1.775,1.2817993711412114e-34
5,-1.7249999999999996,2.3423064253886175e-32
6,-1.6749999999999998,3.7386834797713665e-30
7,-1.6249999999999996,5.212487443252372e-28
8,-1.5749999999999995,6.347791862055702e-26
9,-1.5249999999999997,6.75229904903797e-24
10,-1.4749999999999996,6.273819098882561e-22
11,-1.4249999999999994,5.0917098707196417e-20
12,-1.3749999999999996,3.609496626108658e-18
13,-1.3249999999999993,2.235017689288072e-16
14,-1.2749999999999997,1.2088338784540715e-14
15,-1.2249999999999992,5.710887627882896e-13
16,-1.1749999999999994,2.3566329202363995e-11
17,-1.1249999999999991,8.494378312215502e-10
18,-1.0749999999999993,2.674376773427593e-08
19,-1.024999999999999,7.354699248876422e-07
20,-0.9749999999999992,1.766682788279944e-05
21,-0.9249999999999989,0.0003706837701656367
22,-0.874999999999999,0.006793598845037578
23,-0.824999999999999,0.10875458097319458
24,-0.7749999999999989,1.5207105321667456
25,-0.7249999999999989,18.573633932990493
26,-0.6749999999999988,198.15203800203534
27,-0.6249999999999988,1846.509467298152
28,-0.5749999999999987,15029.89226475687
29,-0.5249999999999987,106859.10441320694
30,-0.4749999999999986,663618.5635663549
31,-0.4249999999999986,3599787.4279698133
32,-0.37499999999999856,17056366.494257737
33,-0.3249999999999985,70590704.50117126
34,-0.2749999999999985,255187764.1474747
35,-0.2249999999999984,805793038.4384989
36,-0.17499999999999838,2222483313.0676394
37,-0.12499999999999832,5354326376.067828
38,-0.07499999999999829,11267368687.688702
39,-0.024999999999998246,20710543882.720005
40,0.025000000000001688,33251545556.77156
41,0.07500000000000172,46631942026.23143
42,0.125000000000002,57122407353.00597
43,0.17500000000000204,61119646699.255
44,0.22500000000000187,57122407353.006004
45,0.2750000000000019,46631942026.23155
46,0.3250000000000022,33251545556.77162
47,0.3750000000000022,20710543882.72003
48,0.4250000000000021,11267368687.688744
49,0.4750000000000021,5354326376.06786
50,0.5250000000000024,2222483313.067643
51,0.5750000000000024,12842727000.436537
52,0.6250000000000022,7790367096.101478
53,0.6750000000000023,4725617813.876875
54,0.7250000000000025,2866548321.452748
55,0.7750000000000026,1738841269.6206412
56,0.8250000000000024,1054776903.0467992
57,0.8750000000000024,639825114.9420427
58,0.9250000000000028,388116365.20299625
