,abundance,fit_val
0,-1.975,1.913703266406937e-21
1,-1.925,5.220978101999865e-20
2,-1.875,1.317782687325416e-18
3,-1.825,3.0771621079577204e-17
4,-1.775,6.64770297573931e-16
5,-1.7249999999999996,1.3286405094882883e-14
6,-1.6749999999999998,2.456733371362408e-13
7,-1.6249999999999996,4.20264990230524e-12
8,-1.5749999999999995,6.651246651267231e-11
9,-1.5249999999999997,9.738622822624492e-10
10,-1.4749999999999996,1.3191879964781619e-08
11,-1.4249999999999994,1.653219382475285e-07
12,-1.3749999999999996,1.916765298113824e-06
13,-1.3249999999999993,2.05599493450411e-05
14,-1.2749999999999997,0.0002040280105764176
15,-1.2249999999999992,0.0018731484697752177
16,-1.1749999999999994,0.015909966353557282
17,-1.1249999999999991,0.12502042557712742
18,-1.0749999999999993,0.9088816537590025
19,-1.024999999999999,6.112914952016479
20,-0.9749999999999992,38.03680433024156
21,-0.9249999999999989,218.96481962464424
22,-0.874999999999999,1166.1631594961402
23,-0.824999999999999,5745.911643942618
24,-0.7749999999999989,26192.275002847193
25,-0.7249999999999989,110459.26593217613
26,-0.6749999999999988,430968.70615958376
27,-0.6249999999999988,1555621.6244604602
28,-0.5749999999999987,5194896.024135295
29,-0.5249999999999987,16049606.90660945
30,-0.4749999999999986,45873998.14936157
31,-0.4249999999999986,121306322.76474541
32,-0.37499999999999856,296766541.4620108
33,-0.3249999999999985,671677940.641842
34,-0.2749999999999985,1406442196.250602
35,-0.2249999999999984,2724566060.5597825
36,-0.17499999999999838,4883008153.79475
37,-0.12499999999999832,8096404712.150112
38,-0.07499999999999829,12419714736.970783
39,-0.024999999999998246,17625672045.076733
40,0.025000000000001688,23141654306.106544
41,0.07500000000000172,28109800979.553955
42,0.125000000000002,31588993769.72308
43,0.17500000000000204,32841914489.853844
44,0.22500000000000187,31588993769.723087
45,0.2750000000000019,28109800979.553993
46,0.3250000000000022,23141654306.106567
47,0.3750000000000022,17625672045.076744
48,0.4250000000000021,12419714736.97081
49,0.4750000000000021,8096404712.150138
50,0.5250000000000024,4883008153.794755
51,0.5750000000000024,2724566060.559786
52,0.6250000000000022,1406442196.2506104
53,0.6750000000000023,671677940.6418456
54,0.7250000000000025,296766541.46201134
55,0.7750000000000026,121306322.76474562
56,0.8250000000000024,45873998.149361774
57,0.8750000000000024,16049606.906609563
58,0.9250000000000028,5194896.024135295
