,abundance,fit_val
0,-1.975,1.9926493670288198e-102
1,-1.925,2.2929567234857997e-97
2,-1.875,2.0184444807322388e-92
3,-1.825,1.3592324555690515e-87
4,-1.775,7.002073117045498e-83
5,-1.7249999999999996,2.7594054932124943e-78
6,-1.6749999999999998,8.318794293661846e-74
7,-1.6249999999999996,1.9184974381452376e-69
8,-1.5749999999999995,3.3846833078220958e-65
9,-1.5249999999999997,4.568049835777903e-61
10,-1.4749999999999996,4.716280258600876e-57
11,-1.4249999999999994,3.724983501140444e-53
12,-1.3749999999999996,2.2506350606400698e-49
13,-1.3249999999999993,1.0402597244216392e-45
14,-1.2749999999999997,3.6781925987353126e-42
15,-1.2249999999999992,9.949084642743587e-39
16,-1.1749999999999994,2.058674868411954e-35
17,-1.1249999999999991,3.258729991554729e-32
18,-1.0749999999999993,3.9460716816078826e-29
19,-1.024999999999999,3.655422158881183e-26
20,-0.9749999999999992,2.5903955652495563e-23
21,-0.9249999999999989,1.4042699849307728e-20
22,-0.874999999999999,5.823594353715272e-18
23,-0.824999999999999,1.8475133997470716e-15
24,-0.7749999999999989,4.483736223125333e-13
25,-0.7249999999999989,8.324314717102188e-11
26,-0.6749999999999988,1.182259751379724e-08
27,-0.6249999999999988,1.2844975967005355e-06
28,-0.5749999999999987,0.00010676027035783525
29,-0.5249999999999987,0.006788002778919857
30,-0.4749999999999986,0.3301644699335011
31,-0.4249999999999986,12.284985194519436
32,-0.37499999999999856,349.68332003820325
33,-0.3249999999999985,7614.320866385277
34,-0.2749999999999985,126836.25449162624
35,-0.2249999999999984,1616261.4743694216
36,-0.17499999999999838,15755631.367640901
37,-0.12499999999999832,117494078.32076049
38,-0.07499999999999829,670273615.27845
39,-0.024999999999998246,2925123770.5385866
40,0.025000000000001688,9765451955.059921
41,0.07500000000000172,24939998666.819935
42,0.125000000000002,48725519910.44069
43,0.17500000000000204,72823662224.15842
44,0.22500000000000187,83261556722.17786
45,0.2750000000000019,72823662224.15834
46,0.3250000000000022,48725519910.44045
47,0.3750000000000022,24939998666.819847
48,0.4250000000000021,38488242139.63774
49,0.4750000000000021,28479612871.805256
50,0.5250000000000024,21073665728.489628
51,0.5750000000000024,15593589324.234673
52,0.6250000000000022,11538572887.400234
53,0.6750000000000023,8538038389.335483
54,0.7250000000000025,6317774325.226029
55,0.7750000000000026,4674876195.724364
56,0.8250000000000024,3459203561.3061347
57,0.8750000000000024,2559659074.9284873
58,0.9250000000000028,1894035567.363338
