,abundance,fit_val
0,-1.975,226313.86072269667
1,-1.925,404939.80043841613
2,-1.875,706834.0533947493
3,-1.825,1203627.6430615254
4,-1.775,1999468.3370172468
5,-1.7249999999999996,3240295.3520339993
6,-1.6749999999999998,5122740.462093142
7,-1.6249999999999996,7900740.503945324
8,-1.5749999999999995,11887237.265397537
9,-1.5249999999999997,17447843.34924996
10,-1.4749999999999996,24983326.547509745
11,-1.4249999999999994,34898476.20626028
12,-1.3749999999999996,47556551.34579176
13,-1.3249999999999993,63221082.99762963
14,-1.2749999999999997,81990058.79404028
15,-1.2249999999999992,103730901.77133112
16,-1.1749999999999994,128027362.26012199
17,-1.1249999999999991,154150568.66008204
18,-1.0749999999999993,181065268.66941804
19,-1.024999999999999,207478387.72155938
20,-0.9749999999999992,231930713.75313565
21,-0.9249999999999989,252924763.97902462
22,-0.874999999999999,269074245.507961
23,-0.824999999999999,279254768.54037064
24,-0.7749999999999989,282733164.06440836
25,-0.7249999999999989,279254768.54037064
26,-0.6749999999999988,209245528.47076324
27,-0.6249999999999988,115383878.65960327
28,-0.5749999999999987,63625920.95435991
29,-0.5249999999999987,35085125.09995715
30,-0.4749999999999986,19346926.296951167
31,-0.4249999999999986,10668440.145881604
32,-0.37499999999999856,5882878.416929419
33,-0.3249999999999985,3243984.87455863
34,-0.2749999999999985,1788824.6400063953
35,-0.2249999999999984,986408.2961019923
36,-0.17499999999999838,543933.3207168685
37,-0.12499999999999832,299940.1551621664
38,-0.07499999999999829,165395.45060438232
39,-0.024999999999998246,91203.7105063057
40,0.025000000000001688,50292.295100755546
41,0.07500000000000172,27732.588207873487
42,0.125000000000002,15292.530340217592
43,0.17500000000000204,8432.732006603012
44,0.22500000000000187,4650.045971017192
45,0.2750000000000019,2564.166336086814
46,0.3250000000000022,1413.9535480081677
47,0.3750000000000022,779.6938161882167
48,0.4250000000000021,429.9451335289809
49,0.4750000000000021,237.08385780070114
50,0.5250000000000024,130.73471763316044
51,0.5750000000000024,72.09080598388864
52,0.6250000000000022,39.752901153537735
53,0.6750000000000023,21.920869500004237
54,0.7250000000000025,12.087784933740595
55,0.7750000000000026,6.665545114637807
56,0.8250000000000024,3.675569338701269
57,0.8750000000000024,2.026812470885959
58,0.9250000000000028,1.1176414899549538
