,abundance,fit_val
0,-1.975,1.101166041190241e-18
1,-1.925,2.0220151747612358e-17
2,-1.875,3.477867674810082e-16
3,-1.825,5.603233748696113e-15
4,-1.775,8.45593175061873e-14
5,-1.7249999999999996,1.1953118928270958e-12
6,-1.6749999999999998,1.582698004401841e-11
7,-1.6249999999999996,1.9629620870184361e-10
8,-1.5749999999999995,2.280461849502359e-09
9,-1.5249999999999997,2.4815941314458162e-08
10,-1.4749999999999996,2.529506142447492e-07
11,-1.4249999999999994,2.415114725616151e-06
12,-1.3749999999999996,2.1599158737884248e-05
13,-1.3249999999999993,0.00018093931805517505
14,-1.2749999999999997,0.001419796511609711
15,-1.2249999999999992,0.010435573063774847
16,-1.1749999999999994,0.07184615718152353
17,-1.1249999999999991,0.4633272332709875
18,-1.0749999999999993,2.7987825281179175
19,-1.024999999999999,15.836074022682967
20,-0.9749999999999992,83.9311038267515
21,-0.9249999999999989,416.6730284690573
22,-0.874999999999999,1937.6033927169096
23,-0.824999999999999,8439.785829448801
24,-0.7749999999999989,34434.59729638367
25,-0.7249999999999989,131599.922488658
26,-0.6749999999999988,471100.2137099937
27,-0.6249999999999988,1579675.9699332104
28,-0.5749999999999987,4961577.333071647
29,-0.5249999999999987,14597166.462281309
30,-0.4749999999999986,40226699.30157952
31,-0.4249999999999986,103838230.86827165
32,-0.37499999999999856,251071376.79609793
33,-0.3249999999999985,568635763.6559626
34,-0.2749999999999985,1206335698.3862505
35,-0.2249999999999984,2397172195.4162455
36,-0.17499999999999838,4461976989.263773
37,-0.12499999999999832,7779513942.786922
38,-0.07499999999999829,12704999240.08296
39,-0.024999999999998246,19435417127.60475
40,0.025000000000001688,27849033735.73522
41,0.07500000000000172,37378635131.71008
42,0.125000000000002,46993066966.101425
43,0.17500000000000204,55340258461.90139
44,0.22500000000000187,61044370437.054436
45,0.2750000000000019,63073524220.410385
46,0.3250000000000022,61044370437.05442
47,0.3750000000000022,55340258461.90132
48,0.4250000000000021,46993066966.10138
49,0.4750000000000021,37378635131.71008
50,0.5250000000000024,27849033735.735184
51,0.5750000000000024,19435417127.604706
52,0.6250000000000022,12704999240.08295
53,0.6750000000000023,7779513942.786916
54,0.7250000000000025,4461976989.263754
55,0.7750000000000026,2397172195.416235
56,0.8250000000000024,1206335698.3862505
57,0.8750000000000024,568635763.6559615
58,0.9250000000000028,251071376.796096
59,0.9750000000000028,5849502.649427383
60,1.0250000000000026,2185662.2765720827
61,1.0750000000000026,816671.0699238469
62,1.1250000000000029,305148.5325979007
63,1.175000000000003,114018.52027810334
64,1.2250000000000028,42602.934563473464
65,1.2750000000000028,15918.554538267917
66,1.325000000000003,5947.955960880386
67,1.3750000000000029,2222.4492825353136
68,1.4250000000000034,830.4165071038266
69,1.4750000000000032,310.2845048881651
70,1.5250000000000032,115.93757247127554
71,1.5750000000000033,43.31998697574974
72,1.6250000000000033,16.18648063417125
73,1.6750000000000032,6.048066345612454
74,1.7250000000000034,2.259855452686091
75,1.7750000000000037,0.8443932945179848
76,1.8250000000000035,0.3155069210198654
77,1.8750000000000036,0.1178889243409488
78,1.925000000000004,0.04404910813791879
