,abundance,fit_val
0,-2.975,0.012637690068336312
1,-2.9250000000000003,0.0576222477557176
2,-2.8750000000000004,0.24911082669713328
3,-2.8250000000000006,1.0211156278272524
4,-2.7750000000000012,3.9685984225270228
5,-2.725000000000001,14.62444186145441
6,-2.6750000000000007,51.09770064454686
7,-2.6250000000000013,169.27909458758097
8,-2.575000000000001,531.7227102555127
9,-2.5250000000000017,1583.605511024942
10,-2.475000000000002,4471.8652815566
11,-2.425000000000002,11973.202597721202
12,-2.375000000000002,30395.679972842714
13,-2.3250000000000024,73163.30369125486
14,-2.2750000000000026,166976.23519260884
15,-2.2250000000000028,361323.2718830791
16,-2.1750000000000034,741339.4578930077
17,-2.125000000000003,1442175.8223115904
18,-2.0750000000000037,2660107.6812713146
19,-2.0250000000000035,4652218.848293833
20,-1.975000000000004,7714378.940694886
21,-1.925000000000004,12128908.292437809
22,-1.8750000000000042,18080996.783757955
23,-1.825000000000004,25556591.899712346
24,-1.7750000000000044,34250224.262627214
25,-1.7250000000000043,43521495.81495183
26,-1.6750000000000047,52435343.80109479
27,-1.6250000000000049,59899657.44421784
28,-1.5750000000000048,64879048.21121505
29,-1.5250000000000052,66629186.95936899
30,-1.4750000000000054,64879048.21121503
31,-1.4250000000000056,40655807.09585296
32,-1.3750000000000058,21579478.51631268
33,-1.3250000000000057,11454056.045132596
34,-1.275000000000006,6079637.1787142
35,-1.2250000000000063,3226978.1184204225
36,-1.1750000000000065,1712830.4651506424
37,-1.1250000000000069,909144.1263891306
38,-1.0750000000000068,482559.7508712905
39,-1.0250000000000072,256135.3105649313
40,-0.9750000000000072,135952.6922826432
41,-0.9250000000000074,72161.60277992421
42,-0.8750000000000075,38302.271388209774
43,-0.8250000000000077,20330.25787925289
44,-0.7750000000000079,10790.988901095636
45,-0.7250000000000081,5727.691313861898
46,-0.6750000000000083,3040.170654198164
47,-0.6250000000000084,1613.6759298251745
48,-0.5750000000000086,856.5144206300913
49,-0.5250000000000088,454.62471069193
50,-0.475000000000009,241.30781991933662
51,-0.4250000000000092,128.08248778558206
52,-0.3750000000000093,67.98421900636141
53,-0.3250000000000095,36.08498018591097
54,-0.2750000000000097,19.153353734868162
55,-0.22500000000000986,10.166306241626287
56,-0.17500000000001004,5.396119344382858
57,-0.1250000000000102,2.8641773409891806
58,-0.07500000000001039,1.5202613799072806
