,abundance,fit_val
0,-2.975,9.572174728477817e-07
1,-2.9250000000000003,1.3766477362244417e-05
2,-2.8750000000000004,0.00017675285105920503
3,-2.8250000000000006,0.002026009260247911
4,-2.7750000000000012,0.02073231600267358
5,-2.725000000000001,0.18940245714879048
6,-2.6750000000000007,1.5447378693429872
7,-2.6250000000000013,11.247483725021837
8,-2.575000000000001,73.11177854302201
9,-2.5250000000000017,424.27820194359185
10,-2.475000000000002,2198.090078303186
11,-2.425000000000002,10166.504276149222
12,-2.375000000000002,41978.721226779344
13,-2.3250000000000024,154745.54587963622
14,-2.2750000000000026,509258.75660219486
15,-2.2250000000000028,1496202.0614161086
16,-2.1750000000000034,3924401.0895306193
17,-2.125000000000003,9189416.204001645
18,-2.0750000000000037,19210286.927957997
19,-2.0250000000000035,35851817.47657278
20,-1.975000000000004,59733766.13579494
21,-1.925000000000004,88850528.06839576
22,-1.8750000000000042,117986284.42753091
23,-1.825000000000004,139873174.5128453
24,-1.7750000000000044,148036474.52873343
25,-1.7250000000000043,139873174.51284516
26,-1.6750000000000047,117986284.42753103
27,-1.6250000000000049,88850528.06839591
28,-1.5750000000000048,133387040.77110535
29,-1.5250000000000052,117000945.3973562
30,-1.4750000000000054,102627820.0996008
31,-1.4250000000000056,90020379.08861227
32,-1.3750000000000058,78961714.70262945
33,-1.3250000000000057,69261565.56885882
34,-1.275000000000006,60753043.20727451
35,-1.2250000000000063,53289760.75880782
36,-1.1750000000000065,46743314.43845987
37,-1.1250000000000069,41001074.382410385
38,-1.0750000000000068,35964246.88123456
39,-1.0250000000000072,31546174.660468794
40,-0.9750000000000072,27670845.9653039
41,-0.9250000000000074,24271586.798606694
42,-0.8750000000000075,21289913.81257284
43,-0.8250000000000077,18674528.118318126
44,-0.7750000000000079,16380432.702170251
45,-0.7250000000000081,14368158.264043676
46,-0.6750000000000083,12603084.158653196
47,-0.6250000000000084,11054842.756540801
48,-0.5750000000000086,9696796.977106143
49,-0.5250000000000088,8505582.004735576
50,-0.475000000000009,7460703.303378003
51,-0.4250000000000092,6544184.0135154715
52,-0.3750000000000093,5740255.665087348
53,-0.3250000000000095,5035086.885166407
54,-0.2750000000000097,4416545.432874713
55,-0.22500000000000986,3873989.467413498
56,-0.17500000000001004,3398084.4580290443
57,-0.1250000000000102,2980642.5858994336
58,-0.07500000000001039,2614481.8748943903
