,abundance,fit_val
0,-2.975,6.517436216559199e-47
1,-2.9250000000000003,2.324266805801641e-43
2,-2.8750000000000004,6.281759413371121e-40
3,-2.8250000000000006,1.2866568834405909e-36
4,-2.7750000000000012,1.9972403222630546e-33
5,-2.725000000000001,2.349546433288125e-30
6,-2.6750000000000007,2.0947098177644782e-27
7,-2.6250000000000013,1.4153043233955464e-24
8,-2.575000000000001,7.247061178624854e-22
9,-2.5250000000000017,2.8122903133750793e-19
10,-2.475000000000002,8.270742571282375e-17
11,-2.425000000000002,1.843380483731596e-14
12,-2.375000000000002,3.1136629290651023e-12
13,-2.3250000000000024,3.9857892914291063e-10
14,-2.2750000000000026,3.866724277196337e-08
15,-2.2250000000000028,2.8428778738602204e-06
16,-2.1750000000000034,0.00015840151492899876
17,-2.125000000000003,0.006688775002272776
18,-2.0750000000000037,0.2140523366423699
19,-2.0250000000000035,5.191340173722739
20,-1.975000000000004,95.41686247829318
21,-1.925000000000004,1329.0976955476806
22,-1.8750000000000042,14030.553602062339
23,-1.825000000000004,112248.05868999693
24,-1.7750000000000044,680564.0421484775
25,-1.7250000000000043,3127125.34129594
26,-1.6750000000000047,10889494.197249562
27,-1.6250000000000049,28737981.16519732
28,-1.5750000000000048,57476581.89558716
29,-1.5250000000000052,87118770.82152753
30,-1.4750000000000054,100073404.479974
31,-1.4250000000000056,87118770.82152753
32,-1.3750000000000058,60697480.75303083
33,-1.3250000000000057,26737048.828315377
34,-1.275000000000006,11777585.678661427
35,-1.2250000000000063,5187989.344258194
36,-1.1750000000000065,2285292.942924743
37,-1.1250000000000069,1006664.3334111159
38,-1.0750000000000068,443432.4637895716
39,-1.0250000000000072,195330.60168745223
40,-0.9750000000000072,86042.5139592116
41,-0.9250000000000074,37901.456015925076
42,-0.8750000000000075,16695.471831612027
43,-0.8250000000000077,7354.302683333141
44,-0.7750000000000079,3239.5471361086306
45,-0.7250000000000081,1427.0102957352335
46,-0.6750000000000083,628.5935343976643
47,-0.6250000000000084,276.89346928149956
48,-0.5750000000000086,121.97069988034806
49,-0.5250000000000088,53.7277085945917
50,-0.475000000000009,23.66688617559095
51,-0.4250000000000092,10.425188713608394
52,-0.3750000000000093,4.592262746691216
53,-0.3250000000000095,2.0228772556529244
54,-0.2750000000000097,0.8910710508422602
55,-0.22500000000000986,0.39251398740594773
56,-0.17500000000001004,0.17290117344030945
57,-0.1250000000000102,0.07616242156007047
58,-0.07500000000001039,0.03354930647649122
