abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,41883.87
-3.0250000000000035,41880.16
-2.9750000000000036,41960.9
-2.925000000000004,251281.98
-2.875000000000004,83786.8
-2.825000000000004,335164.2
-2.7750000000000044,502661.0
-2.7250000000000045,335207.2
-2.6750000000000047,586515.3
-2.625000000000005,879533.9
-2.575000000000005,1633779.6
-2.5250000000000052,1842891.2
-2.4750000000000054,3057911.8
-2.4250000000000056,5990169.5
-2.3750000000000058,7205237.5
-2.325000000000006,10432622.0
-2.275000000000006,15333217.0
-2.2250000000000063,23378974.0
-2.1750000000000065,35111340.0
-2.1250000000000067,47647428.0
-2.075000000000007,67739950.0
-2.025000000000007,98353520.0
-1.9750000000000072,145198480.0
-1.9250000000000074,209413390.0
-1.8750000000000075,208195200.0
-1.8250000000000077,181364240.0
-1.775000000000008,153272320.0
-1.725000000000008,136939680.0
-1.6750000000000083,102608480.0
-1.6250000000000084,82825600.0
-1.5750000000000086,74901120.0
-1.5250000000000088,87218240.0
-1.475000000000009,100941120.0
-1.4250000000000091,148770080.0
-1.3750000000000093,177026240.0
-1.3250000000000095,110044800.0
-1.2750000000000097,36515840.0
-1.2250000000000099,11069120.0
-1.17500000000001,5817440.0
-1.1250000000000102,1777600.0
-1.0750000000000104,784000.0
-1.0250000000000106,574560.0
-0.9750000000000107,486240.0
-0.9250000000000109,175360.0
-0.8750000000000111,89600.0
-0.8250000000000113,262080.0
-0.7750000000000115,245440.0
-0.7250000000000116,0.0
-0.6750000000000118,96800.0
-0.625000000000012,92960.0
-0.5750000000000122,91040.0
-0.5250000000000123,0.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
