abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,41880.75
-3.5750000000000015,41880.203
-3.5250000000000017,41880.156
-3.475000000000002,0.0
-3.425000000000002,83763.4
-3.375000000000002,209404.98
-3.3250000000000024,41882.97
-3.2750000000000026,167522.22
-3.2250000000000028,125734.45
-3.175000000000003,293229.53
-3.125000000000003,209415.94
-3.0750000000000033,251312.73
-3.0250000000000035,293253.28
-2.9750000000000036,335133.28
-2.925000000000004,376966.72
-2.875000000000004,335051.88
-2.825000000000004,335068.75
-2.7750000000000044,586418.75
-2.7250000000000045,963370.3
-2.6750000000000047,879634.06
-2.625000000000005,963396.25
-2.575000000000005,1088980.0
-2.5250000000000052,795827.5
-2.4750000000000054,1047075.0
-2.4250000000000056,1507894.4
-2.3750000000000058,1549983.8
-2.325000000000006,1466107.5
-2.275000000000006,1507880.0
-2.2250000000000063,2052571.2
-2.1750000000000065,2890172.5
-2.1250000000000067,1968637.5
-2.075000000000007,2471067.5
-2.025000000000007,2513045.0
-1.9750000000000072,3267340.0
-1.9250000000000074,2723052.5
-1.8750000000000075,3267505.0
-1.8250000000000077,3267787.5
-1.775000000000008,4734107.5
-1.725000000000008,6120450.0
-1.6750000000000083,10852195.0
-1.6250000000000084,15671650.0
-1.5750000000000086,23386090.0
-1.5250000000000088,31323230.0
-1.475000000000009,41868210.0
-1.4250000000000091,54874240.0
-1.3750000000000093,64421420.0
-1.3250000000000095,73893680.0
-1.2750000000000097,87988280.0
-1.2250000000000099,97955440.0
-1.17500000000001,115137280.0
-1.1250000000000102,135824110.0
-1.0750000000000104,178292480.0
-1.0250000000000106,164015680.0
-0.9750000000000107,73485600.0
-0.9250000000000109,21260720.0
-0.8750000000000111,8783200.0
-0.8250000000000113,4423840.0
-0.7750000000000115,1584240.0
-0.7250000000000116,1136400.0
-0.6750000000000118,854400.0
-0.625000000000012,675040.0
-0.5750000000000122,704400.0
-0.5250000000000123,615920.0
-0.4750000000000125,393600.0
-0.4250000000000127,359120.0
-0.3750000000000129,131280.0
-0.32500000000001306,197840.0
-0.27500000000001323,48560.0
-0.2250000000000134,173040.0
-0.1750000000000136,189840.0
-0.12500000000001377,209360.0
-0.07500000000001394,0.0
-0.025000000000014122,50640.0
0.0249999999999857,0.0
0.07499999999998552,0.0
0.12499999999998535,98800.0
0.17499999999998517,0.0
0.224999999999985,0.0
0.2749999999999848,0.0
0.32499999999998463,0.0
0.37499999999998446,0.0
0.4249999999999843,69600.0
0.4749999999999841,0.0
0.5249999999999839,0.0
0.5749999999999837,0.0
0.6249999999999836,0.0
0.6749999999999834,0.0
0.7249999999999832,0.0
0.774999999999983,0.0
0.8249999999999829,0.0
0.8749999999999827,0.0
0.9249999999999825,0.0
