abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,41880.562
-2.725000000000001,41882.6
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,41905.516
-2.475000000000002,41909.13
-2.425000000000002,0.0
-2.375000000000002,41889.96
-2.3250000000000024,83986.055
-2.2750000000000026,41946.016
-2.2250000000000028,0.0
-2.175000000000003,41903.906
-2.125000000000003,41880.39
-2.0750000000000033,41900.664
-2.0250000000000035,83803.516
-1.9750000000000036,125774.49
-1.9250000000000038,125664.69
-1.875000000000004,41884.688
-1.8250000000000042,83825.7
-1.7750000000000044,83956.95
-1.7250000000000045,125982.266
-1.6750000000000047,209958.98
-1.6250000000000049,506960.47
-1.575000000000005,421470.3
-1.5250000000000052,969944.4
-1.4750000000000054,1812653.1
-1.4250000000000056,1645654.4
-1.3750000000000058,2831456.8
-1.325000000000006,4907770.5
-1.2750000000000061,4436231.0
-1.2250000000000063,2771790.0
-1.1750000000000065,1538277.5
-1.1250000000000067,771972.5
-1.0750000000000068,988085.0
-1.025000000000007,512420.0
-0.9750000000000072,341935.0
-0.9250000000000074,515967.5
-0.8750000000000075,258932.5
-0.8250000000000077,172797.5
-0.7750000000000079,347487.5
-0.7250000000000081,215645.0
-0.6750000000000083,129225.0
-0.6250000000000084,43592.5
-0.5750000000000086,132105.0
-0.5250000000000088,0.0
-0.47500000000000897,178027.5
-0.42500000000000915,0.0
-0.3750000000000093,89770.0
-0.3250000000000095,44065.0
-0.2750000000000097,0.0
-0.22500000000000986,44442.5
-0.17500000000001004,89222.5
-0.12500000000001021,46295.0
-0.07500000000001039,46675.0
-0.02500000000001057,48677.5
0.024999999999989253,0.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,50272.5
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,57775.0
0.47499999999998765,0.0
0.5249999999999875,63750.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
