abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,41880.16
-2.375000000000002,41880.16
-2.3250000000000024,628226.6
-2.2750000000000026,376949.06
-2.2250000000000028,670096.2
-2.175000000000003,1382285.2
-2.125000000000003,2472365.0
-2.0750000000000033,4526355.0
-2.0250000000000035,6289552.5
-1.9750000000000036,7424015.0
-1.9250000000000038,9779170.0
-1.875000000000004,14877150.0
-1.8250000000000042,25365314.0
-1.7750000000000044,43702780.0
-1.7250000000000045,63711360.0
-1.6750000000000047,73936800.0
-1.6250000000000049,78842900.0
-1.575000000000005,87868840.0
-1.5250000000000052,82071360.0
-1.4750000000000054,77887800.0
-1.4250000000000056,89133560.0
-1.3750000000000058,96979520.0
-1.325000000000006,125760320.0
-1.2750000000000061,117378240.0
-1.2250000000000063,58253040.0
-1.1750000000000065,22443040.0
-1.1250000000000067,7533440.0
-1.0750000000000068,4127280.0
-1.025000000000007,1953600.0
-0.9750000000000072,1040240.0
-0.9250000000000074,616640.0
-0.8750000000000075,753200.0
-0.8250000000000077,398960.0
-0.7750000000000079,133440.0
-0.7250000000000081,181280.0
-0.6750000000000083,138640.0
-0.6250000000000084,277760.0
-0.5750000000000086,93680.0
-0.5250000000000088,47600.0
-0.47500000000000897,47040.0
-0.42500000000000915,52480.0
-0.3750000000000093,146240.0
-0.3250000000000095,54880.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,68960.0
