,abundance,fit_val
0,-1.975,0.00013840651045990066
1,-1.925,0.004138544836288471
2,-1.875,0.09938776619889607
3,-1.825,1.916956749335251
4,-1.775,29.695170193786815
5,-1.7249999999999996,369.44810451806
6,-1.6749999999999998,3691.604667105133
7,-1.6249999999999996,29625.865694213113
8,-1.5749999999999995,190950.60232668676
9,-1.5249999999999997,988473.7377142604
10,-1.4749999999999996,4109636.003713033
11,-1.4249999999999994,13722577.728154588
12,-1.3749999999999996,36801215.31726698
13,-1.3249999999999993,79265233.29705742
14,-1.2749999999999997,137118938.67219007
15,-1.2249999999999992,190504949.52014354
16,-1.1749999999999994,212573539.4271803
17,-1.1249999999999991,178574496.9673837
18,-1.0749999999999993,74318338.16936615
19,-1.024999999999999,30929474.71253428
20,-0.9749999999999992,12872090.920725496
21,-0.9249999999999989,5357049.423289288
22,-0.874999999999999,2229472.950455729
23,-0.824999999999999,927852.1148609805
24,-0.7749999999999989,386149.35735193134
25,-0.7249999999999989,160705.91831937665
26,-0.6749999999999988,66881.8727550965
27,-0.6249999999999988,27834.599683747812
28,-0.5749999999999987,11584.079626350687
29,-0.5249999999999987,4821.010623981967
30,-0.4749999999999986,2006.386712301014
31,-0.4249999999999986,835.0090786510474
32,-0.37499999999999856,347.510356380921
33,-0.3249999999999985,144.6253111248649
34,-0.2749999999999985,60.189517330633436
35,-0.2249999999999984,25.049405033720628
36,-0.17499999999999838,10.424949731637716
37,-0.12499999999999832,4.338609111109524
38,-0.07499999999999829,1.8056230009317793
39,-0.024999999999998246,0.7514561321381871
40,0.025000000000001688,0.3127376635303649
41,0.07500000000000172,0.13015376681023005
42,0.125000000000002,0.05416681452327508
43,0.17500000000000204,0.02254290342496856
44,0.22500000000000187,0.00938180506459542
45,0.2750000000000019,0.0039044778132961543
46,0.3250000000000022,0.0016249481725060003
47,0.3750000000000022,0.0006762636873844929
48,0.4250000000000021,0.00028144440703581017
49,0.4750000000000021,0.00011713027880898539
50,0.5250000000000024,4.8746757337853146e-05
51,0.5750000000000024,2.028720818491954e-05
52,0.6250000000000022,8.443039874134783e-06
53,0.6750000000000023,3.5137867007851353e-06
54,0.7250000000000025,1.4623520867689492e-06
55,0.7750000000000026,6.08595173178747e-07
56,0.8250000000000024,2.532824264195089e-07
57,0.8750000000000024,1.0540995124539416e-07
58,0.9250000000000028,4.386904365466194e-08
