,abundance,fit_val
0,-1.975,51.08197120084158
1,-1.925,397.7342346962707
2,-1.875,2660.076963917616
3,-1.825,15281.688120476378
4,-1.775,75409.2052326368
5,-1.7249999999999996,319634.24081826577
6,-1.6749999999999998,1163745.81446427
7,-1.6249999999999996,3639476.0754535357
8,-1.5749999999999995,9776772.452945717
9,-1.5249999999999997,22559426.12800275
10,-1.4749999999999996,44713275.94350391
11,-1.4249999999999994,76123865.58230305
12,-1.3749999999999996,111322020.27717052
13,-1.3249999999999993,139835431.43950874
14,-1.2749999999999997,150879166.35621643
15,-1.2249999999999992,139835431.43950835
16,-1.1749999999999994,111322020.27717023
17,-1.1249999999999991,76123865.58230242
18,-1.0749999999999993,44713275.94350365
19,-1.024999999999999,130367042.39149478
20,-0.9749999999999992,84735143.89818487
21,-0.9249999999999989,55075611.74767052
22,-0.874999999999999,35797697.033770286
23,-0.824999999999999,23267560.218717065
24,-0.7749999999999989,15123301.312397463
25,-0.7249999999999989,9829747.529849684
26,-0.6749999999999988,6389076.994807847
27,-0.6249999999999988,4152731.7687077043
28,-0.5749999999999987,2699166.273445868
29,-0.5249999999999987,1754386.9860814158
30,-0.4749999999999986,1140305.3332473987
31,-0.4249999999999986,741168.4328192574
32,-0.37499999999999856,481739.96015904954
33,-0.3249999999999985,313118.2858547842
34,-0.2749999999999985,203518.63877820908
35,-0.2249999999999984,132281.75485523843
36,-0.17499999999999838,85979.65656919971
37,-0.12499999999999832,55884.512205386585
38,-0.07499999999999829,36323.461026160636
39,-0.024999999999998246,23609.292966000703
40,0.025000000000001688,15345.418597445945
41,0.07500000000000172,9974.117914922454
42,0.125000000000002,6482.913942623527
43,0.17500000000000204,4213.72331327501
44,0.22500000000000187,2738.809170996335
45,0.2750000000000019,1780.1538253596464
46,0.3250000000000022,1157.0531001215243
47,0.3750000000000022,752.0540401784443
48,0.4250000000000021,488.81531823329385
49,0.4750000000000021,317.71708224959565
50,0.5250000000000024,206.5077353100038
51,0.5750000000000024,134.22458887295434
52,0.6250000000000022,87.24244750962083
53,0.6750000000000023,56.70529305679663
54,0.7250000000000025,36.85694696154178
55,0.7750000000000026,23.956044772844734
56,0.8250000000000024,15.57079813901487
57,0.8750000000000024,10.120608680810982
58,0.9250000000000028,6.578129082122064
