,abundance,fit_val
0,-1.975,412.63940442863515
1,-1.925,1687.7872844764163
2,-1.875,6369.535334772991
3,-1.825,22178.941712513457
4,-1.775,71255.25781760881
5,-1.7249999999999996,211220.4871221385
6,-1.6749999999999998,577694.4454249716
7,-1.6249999999999996,1457818.2124767464
8,-1.5749999999999995,3394310.5905251387
9,-1.5249999999999997,7291935.434990143
10,-1.4749999999999996,14453634.824240299
11,-1.4249999999999994,26433481.63033079
12,-1.3749999999999996,44604090.476234294
13,-1.3249999999999993,69444528.71584974
14,-1.2749999999999997,99757236.48000774
15,-1.2249999999999992,132218982.9436263
16,-1.1749999999999994,161691147.26161075
17,-1.1249999999999991,182440687.7614225
18,-1.0749999999999993,189932894.53547806
19,-1.024999999999999,154096763.7343267
20,-0.9749999999999992,51080807.8045323
21,-0.9249999999999989,16932535.523342106
22,-0.874999999999999,5612886.1615967825
23,-0.824999999999999,1860589.101946045
24,-0.7749999999999989,616757.8865158317
25,-0.7249999999999989,204446.15642519575
26,-0.6749999999999988,67770.88998919948
27,-0.6249999999999988,22465.05197376337
28,-0.5749999999999987,7446.833887887833
29,-0.5249999999999987,2468.5157647781207
30,-0.4749999999999986,818.2766223467388
31,-0.4249999999999986,271.2466495993292
32,-0.37499999999999856,89.91426970974155
33,-0.3249999999999985,29.805256246955523
34,-0.2749999999999985,9.88000350572203
35,-0.2249999999999984,3.2750756599534285
36,-0.17499999999999838,1.0856393494402472
37,-0.12499999999999832,0.35987345619667516
38,-0.07499999999999829,0.11929275089532698
39,-0.024999999999998246,0.03954379010492263
40,0.025000000000001688,0.01310818406085942
41,0.07500000000000172,0.004345169972768445
42,0.125000000000002,0.0014403598549264335
43,0.17500000000000204,0.0004774580798186561
44,0.22500000000000187,0.00015827032196461986
45,0.2750000000000019,5.2464280894143284e-05
46,0.3250000000000022,1.7391136478226527e-05
47,0.3750000000000022,5.764905624353384e-06
48,0.4250000000000021,1.9109813150687554e-06
49,0.4750000000000021,6.334621630430402e-07
50,0.5250000000000024,2.099833780911285e-07
51,0.5750000000000024,6.960639742513962e-08
52,0.6250000000000022,2.307349565737435e-08
53,0.6750000000000023,7.648524008492817e-09
54,0.7250000000000025,2.535373069480883e-09
55,0.7750000000000026,8.40438834252363e-10
56,0.8250000000000024,2.7859309646453656e-10
57,0.8750000000000024,9.23495086548945e-11
58,0.9250000000000028,3.061250209366189e-11
