,abundance,fit_val
0,-2.975,47.499625729151404
1,-2.9250000000000003,98.49083658142644
2,-2.8750000000000004,200.48579213538005
3,-2.8250000000000006,400.6392655053184
4,-2.7750000000000012,785.9692531354292
5,-2.725000000000001,1513.6997477375885
6,-2.6750000000000007,2861.9105520201497
7,-2.6250000000000013,5311.9564891150285
8,-2.575000000000001,9679.102697352995
9,-2.5250000000000017,17314.016314065102
10,-2.475000000000002,30404.837221841717
11,-2.425000000000002,52416.70037506509
12,-2.375000000000002,88711.2728042506
13,-2.3250000000000024,147390.69879378044
14,-2.2750000000000026,240404.99175428678
15,-2.2250000000000028,384945.2987103073
16,-2.1750000000000034,605113.2945868125
17,-2.125000000000003,933805.6666429566
18,-2.0750000000000037,1414680.773341335
19,-2.0250000000000035,2103984.4851584435
20,-1.975000000000004,3071911.859284495
21,-1.925000000000004,4403085.348897296
22,-1.8750000000000042,6195660.227821396
23,-1.825000000000004,8558550.501005992
24,-1.7750000000000044,11606331.697434003
25,-1.7250000000000043,15451543.693628863
26,-1.6750000000000047,20194397.766758747
27,-1.6250000000000049,25910278.07289652
28,-1.5750000000000048,32635883.736988854
29,-1.5250000000000052,40355321.95285521
30,-1.4750000000000054,48987851.34464681
31,-1.4250000000000056,58379194.964083694
32,-1.3750000000000058,68298308.53996515
33,-1.3250000000000057,78441146.04872777
34,-1.275000000000006,88442304.03499211
35,-1.2250000000000063,97894502.01114531
36,-1.1750000000000065,106374783.86806127
37,-1.1250000000000069,113475267.6173568
38,-1.0750000000000068,118835412.03270999
39,-1.0250000000000072,122172278.28437077
40,-0.9750000000000072,123305260.450607
41,-0.9250000000000074,122172278.28437078
42,-0.8750000000000075,65053302.62872216
43,-0.8250000000000077,22242289.28978261
44,-0.7750000000000079,7604831.927963499
45,-0.7250000000000081,2600158.099694346
46,-0.6750000000000083,889016.6419781208
47,-0.6250000000000084,303962.512820648
48,-0.5750000000000086,103927.42366966458
49,-0.5250000000000088,35533.68897495261
50,-0.475000000000009,12149.27694332158
51,-0.4250000000000092,4153.943328247472
52,-0.3750000000000093,1420.269309423952
53,-0.3250000000000095,485.60241483665715
54,-0.2750000000000097,166.0316840830948
55,-0.22500000000000986,56.76767511286192
56,-0.17500000000001004,19.4093612644839
57,-0.1250000000000102,6.636229226338235
58,-0.07500000000001039,2.268984421712584
59,-0.02500000000001057,0.775785484555233
60,0.024999999999989253,0.265247796453507
61,0.07499999999998908,0.09069052582722299
62,0.1249999999999889,0.0310078786130833
63,0.17499999999998872,0.01060186306467635
64,0.22499999999998851,0.0036248690806833647
65,0.2749999999999884,0.0012393742280895404
66,0.3249999999999882,0.0004237528150845565
67,0.374999999999988,0.00014488476863754233
68,0.42499999999998783,4.953736101780361e-05
69,0.4749999999999877,1.6937254065313422e-05
70,0.5249999999999875,5.790994299633268e-06
71,0.5749999999999873,1.979991257677596e-06
72,0.6249999999999871,6.769762112748072e-07
73,0.6749999999999869,2.3146404755824045e-07
74,0.7249999999999868,7.913956859895579e-08
75,0.7749999999999866,2.705850599304382e-08
76,0.8249999999999864,9.25153825750383e-09
77,0.8749999999999862,3.16318129877757e-09
78,0.924999999999986,1.0815191647530201e-09
