,abundance,fit_val
0,-1.975,3.1473790402293013e-71
1,-1.925,7.401338743113425e-63
2,-1.875,5.785061968336636e-55
3,-1.825,1.50294210138314e-47
4,-1.775,1.297815588476931e-40
5,-1.7249999999999996,3.7249480755713152e-34
6,-1.6749999999999998,3.553562523669338e-28
7,-1.6249999999999996,1.1267931546625578e-22
8,-1.5749999999999995,1.1875747080189861e-17
9,-1.5249999999999997,4.1601997212792644e-13
10,-1.4749999999999996,4.8439976338618554e-09
11,-1.4249999999999994,1.8746930315291244e-05
12,-1.3749999999999996,0.024115313312475288
13,-1.3249999999999993,10.310795027639308
14,-1.2749999999999997,1465.3045530573997
15,-1.2249999999999992,69214.98763974613
16,-1.1749999999999994,1086698.063768338
17,-1.1249999999999991,5670928.11004235
18,-1.0749999999999993,9836393.435856653
19,-1.024999999999999,2294861.485020139
20,-0.9749999999999992,526736.1160151705
21,-0.9249999999999989,120900.95098367508
22,-0.874999999999999,27750.214014822104
23,-0.824999999999999,6369.465017462169
24,-0.7749999999999989,1461.9737558421994
25,-0.7249999999999989,335.5646442694421
26,-0.6749999999999988,77.02164969357445
27,-0.6249999999999988,17.678663777094233
28,-0.5749999999999987,4.057757191477256
29,-0.5249999999999987,0.9313709244427808
30,-0.4749999999999986,0.21377617190091067
31,-0.4249999999999986,0.049067724225930205
32,-0.37499999999999856,0.011262441175286443
33,-0.3249999999999985,0.0025850512374029485
34,-0.2749999999999985,0.0005933429348037042
35,-0.2249999999999984,0.00013618911423789046
36,-0.17499999999999838,3.125928320531416e-05
37,-0.12499999999999832,7.1748964076761406e-06
38,-0.07499999999999829,1.646843215270291e-06
39,-0.024999999999998246,3.7799745412075905e-07
40,0.025000000000001688,8.67611889200552e-08
41,0.07500000000000172,1.9914165613445293e-08
42,0.125000000000002,4.570868576330152e-09
43,0.17500000000000204,1.0491446113100775e-09
44,0.22500000000000187,2.4080858967174965e-10
45,0.2750000000000019,5.5272434547688785e-11
46,0.3250000000000022,1.2686599032837241e-11
47,0.3750000000000022,2.9119360552342115e-12
48,0.4250000000000021,6.683723169484221e-13
49,0.4750000000000021,1.5341049583146444e-13
50,0.5250000000000024,3.52120811028021e-14
51,0.5750000000000024,8.082176182732999e-15
52,0.6250000000000022,1.855089781772054e-15
53,0.6750000000000023,4.25795976309856e-16
54,0.7250000000000025,9.773231205471642e-17
55,0.7750000000000026,2.243235105775104e-17
56,0.8250000000000024,5.148863905894914e-18
57,0.8750000000000024,1.1818110127278425e-18
58,0.9250000000000028,2.7125930988499007e-19
