,abundance,fit_val
0,-3.975,6024.013528640085
1,-3.925,8681.1805239046
2,-3.875,12395.215902670072
3,-3.8250000000000006,17535.246032498402
4,-3.7750000000000012,24578.314165899654
5,-3.725000000000001,34133.024946311736
6,-3.675000000000001,46965.605373154714
7,-3.625000000000001,64027.645341198186
8,-3.575000000000001,86484.36403871723
9,-3.5250000000000017,115741.77043863949
10,-3.475000000000002,153470.5698951186
11,-3.4250000000000016,201624.15018837329
12,-3.3750000000000018,262447.5080901149
13,-3.3250000000000024,338473.61255635426
14,-3.2750000000000026,432503.5129951986
15,-3.2250000000000028,547566.5646975745
16,-3.175000000000003,686857.5291920864
17,-3.125000000000003,853648.0733699141
18,-3.0750000000000037,1051171.3734727576
19,-3.0250000000000035,1282480.1311547563
20,-2.975000000000004,1550280.289278702
21,-2.9250000000000043,1856745.00665518
22,-2.875000000000004,2203315.874530436
23,-2.825000000000004,2590500.746950796
24,-2.7750000000000044,3017679.6886485415
25,-2.7250000000000045,3482932.173815563
26,-2.6750000000000047,3982899.555258585
27,-2.625000000000005,4512696.753184716
28,-2.5750000000000046,5065885.930829875
29,-2.525000000000005,5634522.558751356
30,-2.4750000000000054,6209280.754112925
31,-2.4250000000000056,6779660.265663232
32,-2.3750000000000058,7334272.226021782
33,-2.325000000000006,7861195.1801883355
34,-2.275000000000006,8348387.368816477
35,-2.2250000000000063,8784136.279931476
36,-2.1750000000000065,9157522.556856742
37,-2.1250000000000067,9458872.876632333
38,-2.075000000000007,9680175.698253086
39,-2.025000000000007,9815434.983584749
40,-1.9750000000000072,9860940.104958925
41,-1.9250000000000076,9815434.983584749
42,-1.8750000000000075,12849619.999999998
43,-1.825000000000008,9982535.650820227
44,-1.7750000000000081,7755172.37240453
45,-1.725000000000008,6024791.759272581
46,-1.6750000000000085,4680504.055816939
47,-1.6250000000000084,3636161.8943596114
48,-1.5750000000000086,2824839.62503162
49,-1.5250000000000088,2194544.4507096517
50,-1.475000000000009,1704884.519271291
51,-1.4250000000000091,1324480.4511072815
52,-1.375000000000009,1028954.4221535634
53,-1.3250000000000095,799367.9347885051
54,-1.2750000000000097,621008.162665416
55,-1.22500000000001,482445.0935714739
56,-1.17500000000001,374799.0482318176
57,-1.1250000000000102,291171.6347150814
58,-1.0750000000000104,226203.67170787172
59,-1.0250000000000106,175731.75060198372
60,-0.9750000000000107,136521.4275103348
61,-0.9250000000000108,106059.94708192031
62,-0.8750000000000111,82395.21502343069
63,-0.8250000000000113,64010.700038475414
64,-0.7750000000000115,49728.24839707633
65,-0.7250000000000116,38632.58310180828
66,-0.6750000000000118,30012.649253213393
67,-0.6250000000000121,23316.04678938095
68,-0.5750000000000122,18113.630466207374
69,-0.5250000000000123,14072.008502562596
70,-0.4750000000000125,10932.177492834522
71,-0.4250000000000127,8492.92442603867
72,-0.3750000000000129,6597.932146059794
73,-0.32500000000001306,5125.761919008861
74,-0.27500000000001323,3982.0711502848026
75,-0.2250000000000134,3093.567531321602
76,-0.1750000000000136,2403.3121734057354
77,-0.12500000000001374,1867.070734470977
78,-0.07500000000001394,1450.4787043865579
79,-0.02500000000001412,1126.8391888082563
80,0.0249999999999857,875.4120647162906
81,0.07499999999998552,680.0848698396151
82,0.12499999999998535,528.3402512103377
83,0.17499999999998514,410.45380279498613
84,0.224999999999985,318.8708864087558
85,0.2749999999999848,247.72250008825523
86,0.32499999999998463,192.4491688191032
87,0.3749999999999845,149.50875502212628
88,0.4249999999999843,116.14946411785898
89,0.4749999999999841,90.23349845210909
90,0.5249999999999839,70.10005861624008
91,0.5749999999999837,54.458912735256206
92,0.6249999999999836,42.30771321522363
93,0.6749999999999834,32.867762274343356
94,0.7249999999999832,25.534109854323788
95,0.7749999999999828,19.83678598532465
96,0.8249999999999829,15.410683218351515
97,0.8749999999999827,11.972159070127441
98,0.9249999999999824,9.300859070917094
