,abundance,fit_val
0,-2.975,6.115536069187365e-34
1,-2.9250000000000003,1.7312129341458987e-31
2,-2.8750000000000004,4.0726375125844893e-29
3,-2.8250000000000006,7.961783046364377e-27
4,-2.7750000000000012,1.2934636670577232e-24
5,-2.725000000000001,1.746254112262812e-22
6,-2.6750000000000007,1.9591602585175977e-20
7,-2.6250000000000013,1.8265930303178574e-18
8,-2.575000000000001,1.4152166934433984e-16
9,-2.5250000000000017,9.111993519220496e-15
10,-2.475000000000002,4.875432797624049e-13
11,-2.425000000000002,2.1678152136906036e-11
12,-2.375000000000002,8.010150169023189e-10
13,-2.3250000000000024,2.4596220012089987e-08
14,-2.2750000000000026,6.276324552958549e-07
15,-2.2250000000000028,1.3309193219605977e-05
16,-2.1750000000000034,0.0002345348475198856
17,-2.125000000000003,0.0034345697669574426
18,-2.0750000000000037,0.04179714505212617
19,-2.0250000000000035,0.4226980136144597
20,-1.975000000000004,3.5524102006176057
21,-1.925000000000004,24.809917656618655
22,-1.8750000000000042,143.99149810646801
23,-1.825000000000004,694.4767174002886
24,-1.7750000000000044,2783.4783236074927
25,-1.7250000000000043,9271.015552937475
26,-1.6750000000000047,25661.14842323698
27,-1.6250000000000049,59024.753291342015
28,-1.5750000000000048,112824.0240086687
29,-1.5250000000000052,179216.62854252837
30,-1.4750000000000054,236572.54048451304
31,-1.4250000000000056,259513.3340337097
32,-1.3750000000000058,236572.54048451304
33,-1.3250000000000057,73169.55866071701
34,-1.275000000000006,48459.75106425617
35,-1.2250000000000063,32094.59666278475
36,-1.1750000000000065,21256.055021434164
37,-1.1250000000000069,14077.755200399342
38,-1.0750000000000068,9323.61114433164
39,-1.0250000000000072,6174.970620901227
40,-0.9750000000000072,4089.645264986706
41,-0.9250000000000074,2708.5470393682926
42,-0.8750000000000075,1793.854133824146
43,-0.8250000000000077,1188.0586183906491
44,-0.7750000000000079,786.8439546549366
45,-0.7250000000000081,521.1219374139032
46,-0.6750000000000083,345.1358710293629
47,-0.6250000000000084,228.58137591046471
48,-0.5750000000000086,151.38804685032568
49,-0.5250000000000088,100.26337726715545
50,-0.475000000000009,66.40382137273288
51,-0.4250000000000092,43.97884464985288
52,-0.3750000000000093,29.1269197578153
53,-0.3250000000000095,19.29058076292712
54,-0.2750000000000097,12.776033623368805
55,-0.22500000000000986,8.461488907536783
56,-0.17500000000001004,5.60399233776353
57,-0.1250000000000102,3.7114898411956387
58,-0.07500000000001039,2.458097015670776
