,abundance,fit_val
0,-2.975,2.7349238568126335e-96
1,-2.9250000000000003,9.259767845910914e-90
2,-2.8750000000000004,1.9149961837878997e-83
3,-2.8250000000000006,2.419071375890088e-77
4,-2.7750000000000012,1.8665619473889075e-71
5,-2.725000000000001,8.797293644792724e-66
6,-2.6750000000000007,2.532612375153776e-60
7,-2.6250000000000013,4.4534985598454614e-55
8,-2.575000000000001,4.783511949835027e-50
9,-2.5250000000000017,3.138378830680726e-45
10,-2.475000000000002,1.2576993127063177e-40
11,-2.425000000000002,3.078656511238549e-36
12,-2.375000000000002,4.6031868695643835e-32
13,-2.3250000000000024,4.204060235867652e-28
14,-2.2750000000000026,2.345266551682289e-24
15,-2.2250000000000028,7.9915025948575e-21
16,-2.1750000000000034,1.6633269927887585e-17
17,-2.125000000000003,2.114656255518521e-14
18,-2.0750000000000037,1.6421577826561115e-11
19,-2.0250000000000035,7.789380873081908e-09
20,-1.975000000000004,2.2568565333479198e-06
21,-1.925000000000004,0.0003994090673845043
22,-1.8750000000000042,0.043176242398087025
23,-1.825000000000004,2.8509179733788637
24,-1.7750000000000044,114.98403800642635
25,-1.7250000000000043,2832.718022899155
26,-1.6750000000000047,42626.737128212364
27,-1.6250000000000049,391808.44387876254
28,-1.5750000000000048,2199775.9376895507
29,-1.5250000000000052,7543902.357305328
30,-1.4750000000000054,15802530.070270855
31,-1.4250000000000056,20219487.699367993
32,-1.3750000000000058,18351325.88652332
33,-1.3250000000000057,6912177.26069097
34,-1.275000000000006,2603528.2016489306
35,-1.2250000000000063,980640.2297188411
36,-1.1750000000000065,369366.1776100441
37,-1.1250000000000069,139124.79727796942
38,-1.0750000000000068,52402.49484366865
39,-1.0250000000000072,19737.829053969646
40,-0.9750000000000072,7434.415039321263
41,-0.9250000000000074,2800.23334003749
42,-0.8750000000000075,1054.730831838708
43,-0.8250000000000077,397.2730099757604
44,-0.7750000000000079,149.6361343491436
45,-0.7250000000000081,56.36167607842561
46,-0.6750000000000083,21.229087106442982
47,-0.6250000000000084,7.99610960372866
48,-0.5750000000000086,3.011800200086646
49,-0.5250000000000088,1.1344192231947499
50,-0.475000000000009,0.4272882955239731
51,-0.4250000000000092,0.16094163758756952
52,-0.3750000000000093,0.06061998650724896
53,-0.3250000000000095,0.02283301462084078
54,-0.2750000000000097,0.00860024204415133
55,-0.22500000000000986,0.0032393516338608177
56,-0.17500000000001004,0.0012201283352173604
57,-0.1250000000000102,0.00045957133484331435
58,-0.07500000000001039,0.00017310130886521964
59,-0.02500000000001057,6.520002632685515e-05
60,0.024999999999989253,2.4558124146435957e-05
61,0.07499999999998908,9.250018682022346e-06
62,0.1249999999999889,3.4840953285994294e-06
63,0.17499999999998872,1.3123130532007165e-06
64,0.22499999999998851,4.94293464207041e-07
65,0.2749999999999884,1.861796833932947e-07
66,0.3249999999999882,7.012610325332658e-08
67,0.374999999999988,2.6413571383661336e-08
68,0.42499999999998783,9.94888808692892e-09
69,0.4749999999999877,3.7473302162941335e-09
70,0.5249999999999875,1.4114626305225384e-09
71,0.5749999999999873,5.316389649086721e-10
72,0.6249999999999871,2.0024617223095027e-10
73,0.6749999999999869,7.542436153082846e-11
74,0.7249999999999868,2.8409203776299916e-11
75,0.7749999999999866,1.070055937925907e-11
76,0.8249999999999864,4.030453367530538e-12
77,0.8749999999999862,1.5181032852661071e-12
78,0.924999999999986,5.718060413009611e-13
