,abundance,fit_val
0,-2.975,1.3052993617344339e-47
1,-2.9250000000000003,6.029632281488748e-44
2,-2.8750000000000004,2.071522954831678e-40
3,-2.8250000000000006,5.293060936769328e-37
4,-2.7750000000000012,1.0058709335053967e-33
5,-2.725000000000001,1.4216603275954915e-30
6,-2.6750000000000007,1.4944027256801613e-27
7,-2.6250000000000013,1.1683088828042844e-24
8,-2.575000000000001,6.793067458821841e-22
9,-2.5250000000000017,2.9375982247529406e-19
10,-2.475000000000002,9.447939154843675e-17
11,-2.425000000000002,2.2599560813080446e-14
12,-2.375000000000002,4.0205098648439715e-12
13,-2.3250000000000024,5.319618475532304e-10
14,-2.2750000000000026,5.234775490191754e-08
15,-2.2250000000000028,3.83119145994432e-06
16,-2.1750000000000034,0.00020853928134700634
17,-2.125000000000003,0.00844228696194987
18,-2.0750000000000037,0.2541853806992145
19,-2.0250000000000035,5.6919260410380765
20,-1.975000000000004,94.79515673124118
21,-1.925000000000004,1174.1707855506916
22,-1.8750000000000042,10816.695724341069
23,-1.825000000000004,74109.89136515166
24,-1.7750000000000044,377638.2367677612
25,-1.7250000000000043,1431179.038324546
26,-1.6750000000000047,4033947.0495213754
27,-1.6250000000000049,8456382.928228354
28,-1.5750000000000048,13184307.06598711
29,-1.5250000000000052,15287912.867087549
30,-1.4750000000000054,16703660.1746511
31,-1.4250000000000056,8546182.087795483
32,-1.3750000000000058,4372528.3868379425
33,-1.3250000000000057,2237139.847629361
34,-1.275000000000006,1144599.7041246025
35,-1.2250000000000063,585617.6063693201
36,-1.1750000000000065,299622.63632771047
37,-1.1250000000000069,153297.5156886795
38,-1.0750000000000068,78432.41954061731
39,-1.0250000000000072,40128.79404705003
40,-0.9750000000000072,20531.30734844439
41,-0.9250000000000074,10504.541475680746
42,-0.8750000000000075,5374.494168422138
43,-0.8250000000000077,2749.7809050757933
44,-0.7750000000000079,1406.8849623739231
45,-0.7250000000000081,719.8120016399324
46,-0.6750000000000083,368.2812252329541
47,-0.6250000000000084,188.42567302306753
48,-0.5750000000000086,96.40522465335566
49,-0.5250000000000088,49.32431547863528
50,-0.475000000000009,25.23606066148262
51,-0.4250000000000092,12.91165932116957
52,-0.3750000000000093,6.6060606154903345
53,-0.3250000000000095,3.379893766557298
54,-0.2750000000000097,1.7292729416417802
55,-0.22500000000000986,0.8847570702615251
56,-0.17500000000001004,0.45267294394519647
57,-0.1250000000000102,0.2316034548550608
58,-0.07500000000001039,0.11849650176418407
59,-0.02500000000001057,0.060626992542647765
60,0.024999999999989253,0.031018909166458095
61,0.07499999999998908,0.015870368717368633
62,0.1249999999999889,0.0081198407678884
63,0.17499999999998872,0.004154397120194573
64,0.22499999999998851,0.0021255361928444855
65,0.2749999999999884,0.0010874993353741382
66,0.3249999999999882,0.0005564030424043336
67,0.374999999999988,0.000284675434298348
68,0.42499999999998783,0.00014564999958081086
69,0.4749999999999877,7.451968038681368e-05
70,0.5249999999999875,3.812689859893735e-05
71,0.5749999999999873,1.9507066981877152e-05
72,0.6249999999999871,9.98050395439317e-06
73,0.6749999999999869,5.10637807704255e-06
74,0.7249999999999868,2.6126032497810965e-06
75,0.7749999999999866,1.3367000323485585e-06
76,0.8249999999999864,6.8390291431749e-07
77,0.8749999999999862,3.499088687760232e-07
78,0.924999999999986,1.7902572702194466e-07
