,abundance,fit_val
0,-2.975,2.97128887910163e-25
1,-2.9250000000000003,3.129796809120564e-23
2,-2.8750000000000004,2.8436673905068508e-21
3,-2.8250000000000006,2.2286036655855615e-19
4,-2.7750000000000012,1.506531690315085e-17
5,-2.725000000000001,8.78446043447039e-16
6,-2.6750000000000007,4.4181789174237785e-14
7,-2.6250000000000013,1.9167386277814358e-12
8,-2.575000000000001,7.172554879459322e-11
9,-2.5250000000000017,2.315134638711761e-09
10,-2.475000000000002,6.445698899342621e-08
11,-2.425000000000002,1.5479437109306874e-06
12,-2.375000000000002,3.2065033812239e-05
13,-2.3250000000000024,0.0005729274475836509
14,-2.2750000000000026,0.008829964218254261
15,-2.2250000000000028,0.11738420067792686
16,-2.1750000000000034,1.3460206996270456
17,-2.125000000000003,13.313284682194153
18,-2.0750000000000037,113.5821505284243
19,-2.0250000000000035,835.8461455079696
20,-1.975000000000004,5305.593705350625
21,-1.925000000000004,29049.122827030573
22,-1.8750000000000042,137190.31234430673
23,-1.825000000000004,558862.8681071786
24,-1.7750000000000044,1963714.9839866261
25,-1.7250000000000043,5951727.531692503
26,-1.6750000000000047,15559621.08469987
27,-1.6250000000000049,35087011.60726053
28,-1.5750000000000048,68247246.30684389
29,-1.5250000000000052,114502580.2796013
30,-1.4750000000000054,165705453.8372935
31,-1.4250000000000056,206847235.02084634
32,-1.3750000000000058,222717337.3036434
33,-1.3250000000000057,206847235.02084622
34,-1.275000000000006,165705453.83729327
35,-1.2250000000000063,92584264.46517864
36,-1.1750000000000065,35966103.39473948
37,-1.1250000000000069,13971711.077184286
38,-1.0750000000000068,5427574.632754471
39,-1.0250000000000072,2108443.71397185
40,-0.9750000000000072,819064.7196556897
41,-0.9250000000000074,318181.13546929276
42,-0.8750000000000075,123603.46202078683
43,-0.8250000000000077,48016.0956148154
44,-0.7750000000000079,18652.757782005836
45,-0.7250000000000081,7246.015495829418
46,-0.6750000000000083,2814.851357607342
47,-0.6250000000000084,1093.4820895683085
48,-0.5750000000000086,424.78373750542795
49,-0.5250000000000088,165.0152529890233
50,-0.475000000000009,64.10328671935898
51,-0.4250000000000092,24.90213052303527
52,-0.3750000000000093,9.673702181623252
53,-0.3250000000000095,3.7579320296380994
54,-0.2750000000000097,1.4598395603088734
55,-0.22500000000000986,0.5671022054244145
56,-0.17500000000001004,0.2203015455542171
57,-0.1250000000000102,0.08558028960098202
58,-0.07500000000001039,0.03324527728465464
59,-0.02500000000001057,0.012914754868051943
60,0.024999999999989253,0.005016980062273632
61,0.07499999999998908,0.0019489405104789167
62,0.1249999999999889,0.0007571026925039112
63,0.17499999999998872,0.0002941108176030572
64,0.22499999999998851,0.00011425289315120433
65,0.2749999999999884,4.4383690813570646e-05
66,0.3249999999999882,1.7241681640635666e-05
67,0.374999999999988,6.697856360024476e-06
68,0.42499999999998783,2.601908604656629e-06
69,0.4749999999999877,1.0107604617190486e-06
70,0.5249999999999875,3.926489612840709e-07
71,0.5749999999999873,1.525318931997488e-07
72,0.6249999999999871,5.925389021026154e-08
73,0.6749999999999869,2.3018291003913873e-08
74,0.7249999999999868,8.94188919682287e-09
75,0.7749999999999866,3.4736454758809657e-09
76,0.8249999999999864,1.3494030877049485e-09
77,0.8749999999999862,5.242010751387477e-10
78,0.924999999999986,2.0363579250731934e-10
