,abundance,fit_val
0,-2.975,2.6448239253471393e-25
1,-2.9250000000000003,2.770833073373162e-23
2,-2.8750000000000004,2.504322155924812e-21
3,-2.8250000000000006,1.9527033155463126e-19
4,-2.7750000000000012,1.3135559214575297e-17
5,-2.725000000000001,7.623020793794035e-16
6,-2.6750000000000007,3.816558092888578e-14
7,-2.6250000000000013,1.6484769734484866e-12
8,-2.575000000000001,6.142711632116799e-11
9,-2.5250000000000017,1.9747112746299666e-09
10,-2.475000000000002,5.4766289598553554e-08
11,-2.425000000000002,1.3103558936410764e-06
12,-2.375000000000002,2.704776902845682e-05
13,-2.3250000000000024,0.0004816592076774619
14,-2.2750000000000026,0.007399706931888118
15,-2.2250000000000028,0.09807434298745595
16,-2.1750000000000034,1.1214051084218428
17,-2.125000000000003,11.062056895650374
18,-2.0750000000000037,94.14027888621298
19,-2.0250000000000035,691.1643164721162
20,-1.975000000000004,4377.774335562603
21,-1.925000000000004,23921.67956081423
22,-1.8750000000000042,112770.68051762308
23,-1.825000000000004,458634.76205318165
24,-1.7750000000000044,1609177.5738869696
25,-1.7250000000000043,4870877.518144279
26,-1.6750000000000047,12719694.530165996
27,-1.6250000000000049,28655790.221932307
28,-1.5750000000000048,55694759.35253368
29,-1.5250000000000052,93386158.18529981
30,-1.4750000000000054,135088046.63494787
31,-1.4250000000000056,168584471.7270249
32,-1.3750000000000058,181503269.20690244
33,-1.3250000000000057,168584471.72702476
34,-1.275000000000006,101432146.93752952
35,-1.2250000000000063,37503983.28229498
36,-1.1750000000000065,13866893.332198977
37,-1.1250000000000069,5127208.201838194
38,-1.0750000000000068,1895757.2770791536
39,-1.0250000000000072,700945.916787644
40,-0.9750000000000072,259170.9309001123
41,-0.9250000000000074,95827.03859872895
42,-0.8750000000000075,35431.52503527285
43,-0.8250000000000077,13100.613195217931
44,-0.7750000000000079,4843.880299249343
45,-0.7250000000000081,1790.9983299118105
46,-0.6750000000000083,662.2118672593919
47,-0.6250000000000084,244.84922728027576
48,-0.5750000000000086,90.53166677284091
49,-0.5250000000000088,33.47359017509527
50,-0.475000000000009,12.376677456096232
51,-0.4250000000000092,4.576209006890751
52,-0.3750000000000093,1.692028329011111
53,-0.3250000000000095,0.6256182490496289
54,-0.2750000000000097,0.23131893646997753
55,-0.22500000000000986,0.08552891551818655
56,-0.17500000000001004,0.031623850175649344
57,-0.1250000000000102,0.011692746176809208
58,-0.07500000000001039,0.004323329145436006
