,abundance,fit_val
0,-3.975,4.0928351396454635e-12
1,-3.925,2.8806680378596248e-11
2,-3.875,1.940519137340132e-10
3,-3.8250000000000006,1.2511183672350862e-09
4,-3.7750000000000012,7.720307938183762e-09
5,-3.725000000000001,4.5595984816074576e-08
6,-3.675000000000001,2.577355531250332e-07
7,-3.625000000000001,1.3943693101965866e-06
8,-3.575000000000001,7.219997604891552e-06
9,-3.5250000000000017,3.57809646726006e-05
10,-3.475000000000002,0.00016971600121125076
11,-3.4250000000000016,0.000770458568615291
12,-3.3750000000000018,0.0033475844524670545
13,-3.3250000000000024,0.01392097163123224
14,-3.2750000000000026,0.05540683062307008
15,-3.2250000000000028,0.21106334757359027
16,-3.175000000000003,0.7695167707774435
17,-3.125000000000003,2.6852152819242807
18,-3.0750000000000037,8.968005887579972
19,-3.0250000000000035,28.666086888972124
20,-2.975000000000004,87.6994146702671
21,-2.9250000000000043,256.7915509353613
22,-2.875000000000004,719.6486573363146
23,-2.825000000000004,1930.2611165543074
24,-2.7750000000000044,4955.270407166593
25,-2.7250000000000045,12175.15247732356
26,-2.6750000000000047,28631.045863080373
27,-2.625000000000005,64440.03536313598
28,-2.5750000000000046,138812.98112556577
29,-2.525000000000005,286193.75042295305
30,-2.4750000000000054,564736.638296214
31,-2.4250000000000056,1066565.511761381
32,-2.3750000000000058,1927901.5922137527
33,-2.325000000000006,3335323.3304956146
34,-2.275000000000006,5522640.511423352
35,-2.2250000000000063,8752081.6573992
36,-2.1750000000000065,13274913.543487107
37,-2.1250000000000067,19271157.252188154
38,-2.075000000000007,26775626.59574499
39,-2.025000000000007,35606332.586594895
40,-1.9750000000000072,45317985.80343724
41,-1.9250000000000076,55203893.27586807
42,-1.8750000000000075,64361264.76021524
43,-1.825000000000008,71818310.73019049
44,-1.7750000000000081,76701093.43423931
45,-1.725000000000008,78401374.81691274
46,-1.6750000000000085,76701093.43423933
47,-1.6250000000000084,71818310.73019052
48,-1.5750000000000086,61571001.29936443
49,-1.5250000000000088,42704734.369090825
50,-1.475000000000009,29619371.11705591
51,-1.4250000000000091,20543557.016124897
52,-1.375000000000009,14248706.807679288
53,-1.3250000000000095,9882691.95698921
54,-1.2750000000000097,6854488.736065609
55,-1.22500000000001,4754171.842786467
56,-1.17500000000001,3297423.16036206
57,-1.1250000000000102,2287043.8549649394
58,-1.0750000000000104,1586259.7368178156
59,-1.0250000000000106,1100206.2541069635
60,-0.9750000000000107,763086.7590476444
61,-0.9250000000000108,529265.6714685657
62,-0.8750000000000111,367090.8290227354
63,-0.8250000000000113,254608.76081135086
64,-0.7750000000000115,176592.86464461568
65,-0.7250000000000116,122482.19481535323
66,-0.6750000000000118,84951.83583423194
67,-0.6250000000000121,58921.334831449865
68,-0.5750000000000122,40866.964959936406
69,-0.5250000000000123,28344.721480159547
70,-0.4750000000000125,19659.47891103358
71,-0.4250000000000127,13635.523330998663
72,-0.3750000000000129,9457.396981456086
73,-0.32500000000001306,6559.510441489152
74,-0.27500000000001323,4549.579267569321
75,-0.2250000000000134,3155.520781090107
76,-0.1750000000000136,2188.622466888323
77,-0.12500000000001374,1517.9961200932235
78,-0.07500000000001394,1052.8596208254423
79,-0.02500000000001412,730.2478356114746
80,0.0249999999999857,506.4890806593632
81,0.07499999999998552,351.2933230570407
82,0.12499999999998535,243.6518447027595
83,0.17499999999998514,168.99330995089258
84,0.224999999999985,117.21125626197652
85,0.2749999999999848,81.29599093894896
86,0.32499999999998463,56.38569497091586
87,0.3749999999999845,39.108282716435205
88,0.4249999999999843,27.124925529738128
89,0.4749999999999841,18.813446510261564
90,0.5249999999999839,13.048727791212832
91,0.5749999999999837,9.050404288034045
92,0.6249999999999836,6.277226338649194
93,0.6749999999999834,4.353791195684863
94,0.7249999999999832,3.019725074897038
95,0.7749999999999828,2.094436576793042
96,0.8249999999999829,1.4526701820224894
97,0.8749999999999827,1.0075505179385404
98,0.9249999999999824,0.6988221130723978
