,abundance,fit_val
0,-2.975,4.62734469851751e-21
1,-2.9250000000000003,2.873911954639479e-19
2,-2.8750000000000004,1.5589189551693702e-17
3,-2.8250000000000006,7.385537174431828e-16
4,-2.7750000000000012,3.055970172881737e-14
5,-2.725000000000001,1.1043954421137657e-12
6,-2.6750000000000007,3.4858490131628666e-11
7,-2.6250000000000013,9.609504851918305e-10
8,-2.575000000000001,2.313672691733218e-08
9,-2.5250000000000017,4.865318801153704e-07
10,-2.475000000000002,8.935711874743706e-06
11,-2.425000000000002,0.00014333606670571187
12,-2.375000000000002,0.002008122862659779
13,-2.3250000000000024,0.024571606426017138
14,-2.2750000000000026,0.2625942983340043
15,-2.2250000000000028,2.4510123845147103
16,-2.1750000000000034,19.980860658081955
17,-2.125000000000003,142.26279880501988
18,-2.0750000000000037,884.6611952712713
19,-2.0250000000000035,4804.7531371681835
20,-1.975000000000004,22791.539009504322
21,-1.925000000000004,94424.50071756197
22,-1.8750000000000042,341667.92805031355
23,-1.825000000000004,1079772.3515968337
24,-1.7750000000000044,2980359.5713390918
25,-1.7250000000000043,7184782.013609719
26,-1.6750000000000047,15127494.395122103
27,-1.6250000000000049,27818190.516717464
28,-1.5750000000000048,44678565.98712808
29,-1.5250000000000052,62672648.159979515
30,-1.4750000000000054,76783046.20527086
31,-1.4250000000000056,82160126.9966048
32,-1.3750000000000058,76783046.20527086
33,-1.3250000000000057,62672648.15997945
34,-1.275000000000006,44678565.987127915
35,-1.2250000000000063,22306319.044114143
36,-1.1750000000000065,7904561.17972992
37,-1.1250000000000069,2801093.596864894
38,-1.0750000000000068,992607.3263266865
39,-1.0250000000000072,351744.5134215361
40,-0.9750000000000072,124645.66746652436
41,-0.9250000000000074,44169.96378151379
42,-0.8750000000000075,15652.254427408867
43,-0.8250000000000077,5546.598812536859
44,-0.7750000000000079,1965.5161197330635
45,-0.7250000000000081,696.5085717392229
46,-0.6750000000000083,246.81771145794312
47,-0.6250000000000084,87.46336392848447
48,-0.5750000000000086,30.993886072839732
49,-0.5250000000000088,10.98312402758292
50,-0.475000000000009,3.8920260957846753
51,-0.4250000000000092,1.3791947620937959
52,-0.3750000000000093,0.48873726562294934
53,-0.3250000000000095,0.17319099620561987
54,-0.2750000000000097,0.061372690966102095
55,-0.22500000000000986,0.021748285297399594
56,-0.17500000000001004,0.007706813990579817
57,-0.1250000000000102,0.002731019069926325
58,-0.07500000000001039,0.0009677754217784284
