,abundance,fit_val
0,-2.975,5.060633118521827e-14
1,-2.9250000000000003,2.08488908283915e-12
2,-2.8750000000000004,7.423906680750564e-11
3,-2.8250000000000006,2.284827935225992e-09
4,-2.7750000000000012,6.077793534956485e-08
5,-2.725000000000001,1.397364908161948e-06
6,-2.6750000000000007,2.7768036370197146e-05
7,-2.6250000000000013,0.0004769270479928
8,-2.575000000000001,0.007079949893444198
9,-2.5250000000000017,0.09084057234861626
10,-2.475000000000002,1.0073977733984734
11,-2.425000000000002,9.655917763809198
12,-2.375000000000002,79.99403009864302
13,-2.3250000000000024,572.7868551323271
14,-2.2750000000000026,3544.867081506456
15,-2.2250000000000028,18961.745582787928
16,-2.1750000000000034,87665.38043922746
17,-2.125000000000003,350307.45154960215
18,-2.0750000000000037,1209879.3828546377
19,-2.0250000000000035,3611654.714738044
20,-1.975000000000004,9318410.071280552
21,-1.925000000000004,20780158.6975571
22,-1.8750000000000042,40052289.674577594
23,-1.825000000000004,66723264.135841936
24,-1.7750000000000044,96072405.87926151
25,-1.7250000000000043,119561538.85186145
26,-1.6750000000000047,128604383.7343868
27,-1.6250000000000049,119561538.85186136
28,-1.5750000000000048,96072405.87926137
29,-1.5250000000000052,66723264.13584181
30,-1.4750000000000054,40052289.674577706
31,-1.4250000000000056,124674164.53189537
32,-1.3750000000000058,107840894.85202253
33,-1.3250000000000057,93280421.37799737
34,-1.275000000000006,80685875.4686378
35,-1.2250000000000063,69791821.30577439
36,-1.1750000000000065,60368661.71292195
37,-1.1250000000000069,52217799.289724
38,-1.0750000000000068,45167450.88086398
39,-1.0250000000000072,39069027.16746121
40,-0.9750000000000072,33794001.07918205
41,-0.9250000000000074,29231199.02742054
42,-0.8750000000000075,25284457.87104629
43,-0.8250000000000077,21870598.234202128
44,-0.7750000000000079,18917671.46289587
45,-0.7250000000000081,16363443.274194488
46,-0.6750000000000083,14154082.140233586
47,-0.6250000000000084,12243024.764134867
48,-0.5750000000000086,10589994.737217627
49,-0.5250000000000088,9160153.695255695
50,-0.475000000000009,7923367.084009748
51,-0.4250000000000092,6853569.059707428
52,-0.3750000000000093,5928213.139458427
53,-0.3250000000000095,5127797.023810507
54,-0.2750000000000097,4435451.57686453
55,-0.22500000000000986,3836585.3015162246
56,-0.17500000000001004,3318576.816977821
57,-0.1250000000000102,2870508.85740252
58,-0.07500000000001039,2482938.1855111625
59,-0.02500000000001057,2147696.57204544
60,0.024999999999989253,1857718.646598582
61,0.07499999999998908,1606892.991700994
62,0.1249999999999889,1389933.3419005703
63,0.17499999999998872,1202267.1732993473
64,0.22499999999998851,1039939.3355200232
65,0.2749999999999884,899528.6951019127
66,0.3249999999999882,778076.0335477958
67,0.374999999999988,673021.6804399783
68,0.42499999999998783,582151.5672149644
69,0.4749999999999877,503550.5646553436
70,0.5249999999999875,435562.1206651923
71,0.5749999999999873,376753.34767663333
72,0.6249999999999871,325884.82388866623
73,0.6749999999999869,281884.4718855664
74,0.7249999999999868,243824.96411477748
75,0.7749999999999866,210904.17903440632
76,0.8249999999999864,182428.29603468438
77,0.8749999999999862,157797.1728511326
78,0.924999999999986,136491.6972917188
