,abundance,fit_val
0,-2.975,5.448630504331194e-40
1,-2.9250000000000003,4.5631326265709445e-37
2,-2.8750000000000004,3.086355477249056e-34
3,-2.8250000000000006,1.6859159468843492e-31
4,-2.7750000000000012,7.437603313536272e-29
5,-2.725000000000001,2.6499472186775823e-26
6,-2.6750000000000007,7.625152884381016e-24
7,-2.6250000000000013,1.7720134223310302e-21
8,-2.575000000000001,3.325772808457833e-19
9,-2.5250000000000017,5.0410994911808416e-17
10,-2.475000000000002,6.171135450683004e-15
11,-2.425000000000002,6.101154299699456e-13
12,-2.375000000000002,4.8715375870845564e-11
13,-2.3250000000000024,3.141428840401189e-09
14,-2.2750000000000026,1.6360460168460172e-07
15,-2.2250000000000028,6.8813068255721066e-06
16,-2.1750000000000034,0.0002337509852805044
17,-2.125000000000003,0.006412732100173855
18,-2.0750000000000037,0.1420822623318149
19,-2.0250000000000035,2.542399237988846
20,-1.975000000000004,36.74132001965811
21,-1.925000000000004,428.8178751345739
22,-1.8750000000000042,4042.016901906639
23,-1.825000000000004,30770.212072872477
24,-1.7750000000000044,189177.714043147
25,-1.7250000000000043,939326.5042776092
26,-1.6750000000000047,3766780.3795607165
27,-1.6250000000000049,12199194.119571058
28,-1.5750000000000048,31907964.786431976
29,-1.5250000000000052,67402217.62728679
30,-1.4750000000000054,114989023.73291174
31,-1.4250000000000056,158433022.47862014
32,-1.3750000000000058,176295873.76829967
33,-1.3250000000000057,158433022.47862
34,-1.275000000000006,151580592.289146
35,-1.2250000000000063,80239197.09415513
36,-1.1750000000000065,42474624.57484852
37,-1.1250000000000069,22483945.4793815
38,-1.0750000000000068,11901878.106749577
39,-1.0250000000000072,6300260.005425986
40,-0.9750000000000072,3335043.073030624
41,-0.9250000000000074,1765405.283177285
42,-0.8750000000000075,934517.4097071243
43,-0.8250000000000077,494686.8559688192
44,-0.7750000000000079,261862.5216891448
45,-0.7250000000000081,138616.94410922445
46,-0.6750000000000083,73376.8890264849
47,-0.6250000000000084,38842.06132089142
48,-0.5750000000000086,20561.047867692145
49,-0.5250000000000088,10883.992121966652
50,-0.475000000000009,5761.441988429585
51,-0.4250000000000092,3049.819718175386
52,-0.3750000000000093,1614.4222804032236
53,-0.3250000000000095,854.5945466644351
54,-0.2750000000000097,452.37968284616414
55,-0.22500000000000986,239.4672166476542
56,-0.17500000000001004,126.76198782445117
57,-0.1250000000000102,67.10146709079274
58,-0.07500000000001039,35.52016628180569
59,-0.02500000000001057,18.802602497200077
60,0.024999999999989253,9.953158942524565
61,0.07499999999998908,5.268705380008373
62,0.1249999999999889,2.7889895601615087
63,0.17499999999998872,1.4763518180774653
64,0.22499999999998851,0.7815069378081204
65,0.2749999999999884,0.41369075200351657
66,0.3249999999999882,0.21898722840929433
67,0.374999999999988,0.1159209046229218
68,0.42499999999998783,0.0613627389423876
69,0.4749999999999877,0.03248237013643057
70,0.5249999999999875,0.01719454489589677
71,0.5749999999999873,0.009101933539185337
72,0.6249999999999871,0.004818109153416235
73,0.6749999999999869,0.0025504664162062387
74,0.7249999999999868,0.0013500895751985345
75,0.7749999999999866,0.0007146700107390709
76,0.8249999999999864,0.0003783106200006603
77,0.8749999999999862,0.00020025875306741716
78,0.924999999999986,0.00010600698489523442
