,abundance,fit_val
0,-2.975,9.301981991100675e-18
1,-2.9250000000000003,3.3447470400545627e-16
2,-2.8750000000000004,1.0733984737062502e-14
3,-2.8250000000000006,3.074458112091926e-13
4,-2.7750000000000012,7.859340397111183e-12
5,-2.725000000000001,1.7931372362569488e-10
6,-2.6750000000000007,3.6513281978324525e-09
7,-2.6250000000000013,6.635873898419157e-08
8,-2.575000000000001,1.0763543978656266e-06
9,-2.5250000000000017,1.5581970089879647e-05
10,-2.475000000000002,0.00020132576348394225
11,-2.425000000000002,0.0023215939039680344
12,-2.375000000000002,0.023893681282473978
13,-2.3250000000000024,0.21947739132445285
14,-2.2750000000000026,1.7993117849859823
15,-2.2250000000000028,13.165367027278233
16,-2.1750000000000034,85.97445453292072
17,-2.125000000000003,501.0900727344161
18,-2.0750000000000037,2606.586131643122
19,-2.0250000000000035,12101.474034049093
20,-1.975000000000004,50143.46924537039
21,-1.925000000000004,185438.70860416268
22,-1.8750000000000042,612063.2754886193
23,-1.825000000000004,1803026.7151342577
24,-1.7750000000000044,4740431.908923336
25,-1.7250000000000043,11123554.208047096
26,-1.6750000000000047,23295881.58060379
27,-1.6250000000000049,43543630.50305014
28,-1.5750000000000048,72640702.19407704
29,-1.5250000000000052,108154686.55556902
30,-1.4750000000000054,143721110.40340117
31,-1.4250000000000056,170453411.0162839
32,-1.3750000000000058,180426672.88448754
33,-1.3250000000000057,170453411.0162838
34,-1.275000000000006,116077210.7645354
35,-1.2250000000000063,45475728.87224981
36,-1.1750000000000065,17816088.988022167
37,-1.1250000000000069,6979833.7421001205
38,-1.0750000000000068,2734499.0867587356
39,-1.0250000000000072,1071298.4766933096
40,-0.9750000000000072,419704.0809860966
41,-0.9250000000000074,164428.04636490982
42,-0.8750000000000075,64418.20238644895
43,-0.8250000000000077,25237.20794865
44,-0.7750000000000079,9887.215747227769
45,-0.7250000000000081,3873.5281426984475
46,-0.6750000000000083,1517.5374600765495
47,-0.6250000000000084,594.5277426411783
48,-0.5750000000000086,232.918953283819
49,-0.5250000000000088,91.25097940395459
50,-0.475000000000009,35.749521989455985
51,-0.4250000000000092,14.00563951009177
52,-0.3750000000000093,5.487008697472899
53,-0.3250000000000095,2.149652961183914
54,-0.2750000000000097,0.8421725038735658
55,-0.22500000000000986,0.3299390827671316
56,-0.17500000000001004,0.12926068927270448
57,-0.1250000000000102,0.050640638420660224
58,-0.07500000000001039,0.019839552721568135
59,-0.02500000000001057,0.007772568918311608
60,0.024999999999989253,0.003045070039518956
61,0.07499999999998908,0.0011929712869744671
62,0.1249999999999889,0.0004673720055944405
63,0.17499999999998872,0.00018310297489837712
64,0.22499999999998851,7.173450488116787e-05
65,0.2749999999999884,2.810352586244038e-05
66,0.3249999999999882,1.1010157067497896e-05
67,0.374999999999988,4.313464411701678e-06
68,0.42499999999998783,1.6898918986307547e-06
69,0.4749999999999877,6.620512786220618e-07
70,0.5249999999999875,2.59372742055425e-07
71,0.5749999999999873,1.0161481669723441e-07
72,0.6249999999999871,3.980977681226819e-08
73,0.6749999999999869,1.5596331139036927e-08
74,0.7249999999999868,6.110196149693856e-09
75,0.7749999999999866,2.393799968396864e-09
76,0.8249999999999864,9.378223134430693e-10
77,0.8749999999999862,3.6741194051427864e-10
78,0.924999999999986,1.4394148240818485e-10
