abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,0.0
-1.775,0.0
-1.7249999999999996,0.0
-1.6749999999999998,0.0
-1.6249999999999996,141353.7
-1.5749999999999997,141517.17
-1.5249999999999995,850015.25
-1.4749999999999996,566635.0
-1.4249999999999994,2124556.0
-1.3749999999999996,2836312.2
-1.3249999999999993,4110843.0
-1.2749999999999995,7228512.5
-1.2249999999999992,17712412.0
-1.1749999999999994,24795028.0
-1.1249999999999991,46105156.0
-1.0749999999999993,103328340.0
-1.024999999999999,334810720.0
-0.9749999999999991,770332800.0
-0.924999999999999,1464832300.0
-0.874999999999999,2339401000.0
-0.824999999999999,3002700500.0
-0.7749999999999989,3444682800.0
-0.7249999999999989,3885799700.0
-0.6749999999999988,4713977300.0
-0.6249999999999988,6632451600.0
-0.5749999999999987,10863700000.0
-0.5249999999999987,19799028000.0
-0.47499999999999865,26745082000.0
-0.4249999999999986,24916883000.0
-0.37499999999999856,12559544000.0
-0.3249999999999985,2669711400.0
-0.27499999999999847,657971200.0
-0.22499999999999842,368158720.0
-0.17499999999999838,250583040.0
-0.12499999999999833,211128320.0
-0.07499999999999829,173916160.0
-0.024999999999998246,131768320.0
0.025000000000001688,131635200.0
0.07500000000000173,101201920.0
0.125000000000002,89845760.0
0.17500000000000204,80097280.0
0.22500000000000187,84490240.0
0.2750000000000019,80762880.0
0.3250000000000022,63477760.0
0.3750000000000022,51118080.0
0.42500000000000204,52817920.0
0.4750000000000021,42393600.0
0.5250000000000024,21493760.0
0.5750000000000024,6727680.0
0.6250000000000022,1679360.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
