abundance,num_val
-1.975,0.0
-1.9249999999999998,0.0
-1.875,0.0
-1.8249999999999997,0.0
-1.775,0.0
-1.7249999999999996,0.0
-1.6749999999999998,0.0
-1.6249999999999996,282691.06
-1.5749999999999997,282881.25
-1.5249999999999995,707411.9
-1.4749999999999996,2549661.8
-1.4249999999999994,2833696.0
-1.3749999999999996,4390575.5
-1.3249999999999993,9914302.0
-1.2749999999999995,14159367.0
-1.2249999999999992,24529538.0
-1.1749999999999994,37141156.0
-1.1249999999999991,65616130.0
-1.0749999999999993,128560310.0
-1.024999999999999,197070800.0
-0.9749999999999991,292486600.0
-0.924999999999999,483866000.0
-0.874999999999999,858770600.0
-0.824999999999999,1380365600.0
-0.7749999999999989,1832483200.0
-0.7249999999999989,2490728000.0
-0.6749999999999988,4339317000.0
-0.6249999999999988,10263271000.0
-0.5749999999999987,28938752000.0
-0.5249999999999987,56293847000.0
-0.47499999999999865,52083330000.0
-0.4249999999999986,39255500000.0
-0.37499999999999856,39727657000.0
-0.3249999999999985,40586138000.0
-0.27499999999999847,38092227000.0
-0.22499999999999842,25812050000.0
-0.17499999999999838,22910484000.0
-0.12499999999999833,24835564000.0
-0.07499999999999829,20062945000.0
-0.024999999999998246,15811297000.0
0.025000000000001688,13012623000.0
0.07500000000000173,8727962000.0
0.125000000000002,5213921300.0
0.17500000000000204,2660188200.0
0.22500000000000187,620093440.0
0.2750000000000019,24780800.0
0.3250000000000022,2252800.0
0.3750000000000022,286720.0
0.42500000000000204,0.0
0.4750000000000021,0.0
0.5250000000000024,0.0
0.5750000000000024,0.0
0.6250000000000022,0.0
0.6750000000000023,0.0
0.7250000000000025,0.0
0.7750000000000026,0.0
0.8250000000000024,0.0
0.8750000000000024,0.0
0.9250000000000027,0.0
