abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,125645.516
-3.5750000000000015,251280.97
-3.5250000000000017,712104.94
-3.475000000000002,1173093.9
-3.425000000000002,2345947.5
-3.375000000000002,3100065.2
-3.3250000000000024,4608142.0
-3.2750000000000026,5823100.0
-3.2250000000000028,6619137.5
-3.175000000000003,5906910.0
-3.125000000000003,6535182.5
-3.0750000000000033,8126955.0
-3.0250000000000035,9930020.0
-2.9750000000000036,10936800.0
-2.925000000000004,11313180.0
-2.875000000000004,14412785.0
-2.825000000000004,16133620.0
-2.7750000000000044,20246790.0
-2.7250000000000045,22389650.0
-2.6750000000000047,27794990.0
-2.625000000000005,28848580.0
-2.575000000000005,30445400.0
-2.5250000000000052,27055780.0
-2.4750000000000054,23989960.0
-2.4250000000000056,19548860.0
-2.3750000000000058,16657520.0
-2.325000000000006,16280980.0
-2.275000000000006,15629520.0
-2.2250000000000063,16883440.0
-2.1750000000000065,14839240.0
-2.1250000000000067,13886400.0
-2.075000000000007,12174000.0
-2.025000000000007,10231280.0
-1.9750000000000072,8173080.0
-1.9250000000000074,5690880.0
-1.8750000000000075,3632520.0
-1.8250000000000077,2244160.0
-1.775000000000008,1395480.0
-1.725000000000008,1027400.0
-1.6750000000000083,390400.0
-1.6250000000000084,338640.0
-1.5750000000000086,213160.0
-1.5250000000000088,171000.0
-1.475000000000009,128560.0
-1.4250000000000091,43520.0
-1.3750000000000093,128480.0
-1.3250000000000095,84320.0
-1.2750000000000097,0.0
-1.2250000000000099,127680.0
-1.17500000000001,85720.0
-1.1250000000000102,88120.0
-1.0750000000000104,46400.0
-1.0250000000000106,0.0
-0.9750000000000107,87200.0
-0.9250000000000109,60600.0
-0.8750000000000111,0.0
-0.8250000000000113,0.0
-0.7750000000000115,42280.0
-0.7250000000000116,0.0
-0.6750000000000118,0.0
-0.625000000000012,0.0
-0.5750000000000122,58360.0
-0.5250000000000123,0.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
