abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,0.0
-3.125000000000003,83760.35
-3.0750000000000033,0.0
-3.0250000000000035,41880.156
-2.9750000000000036,167521.95
-2.925000000000004,83764.65
-2.875000000000004,167525.78
-2.825000000000004,502574.28
-2.7750000000000044,167526.17
-2.7250000000000045,293171.94
-2.6750000000000047,167535.0
-2.625000000000005,335064.22
-2.575000000000005,837655.44
-2.5250000000000052,712010.0
-2.4750000000000054,670125.94
-2.4250000000000056,1340557.1
-2.3750000000000058,2010703.1
-2.325000000000006,2513856.8
-2.275000000000006,3853709.2
-2.2250000000000063,3896901.2
-2.1750000000000065,5823793.5
-2.1250000000000067,7667610.0
-2.075000000000007,9264422.0
-2.025000000000007,10272220.0
-1.9750000000000072,14717205.0
-1.9250000000000074,18881194.0
-1.8750000000000075,25726940.0
-1.8250000000000077,36317400.0
-1.775000000000008,51749570.0
-1.725000000000008,80400760.0
-1.6750000000000083,112899000.0
-1.6250000000000084,131420640.0
-1.5750000000000086,144235150.0
-1.5250000000000088,157842480.0
-1.475000000000009,158557920.0
-1.4250000000000091,151224160.0
-1.3750000000000093,128920160.0
-1.3250000000000095,72587120.0
-1.2750000000000097,34139360.0
-1.2250000000000099,15480320.0
-1.17500000000001,6694240.0
-1.1250000000000102,3996960.0
-1.0750000000000104,2048800.0
-1.0250000000000106,1162240.0
-0.9750000000000107,1117440.0
-0.9250000000000109,796960.0
-0.8750000000000111,292320.0
-0.8250000000000113,227200.0
-0.7750000000000115,180320.0
-0.7250000000000116,227840.0
-0.6750000000000118,90720.0
-0.625000000000012,97440.0
-0.5750000000000122,53440.0
-0.5250000000000123,47360.0
-0.4750000000000125,0.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
