abundance,num_val
-2.975,0.0
-2.9250000000000003,141353.56
-2.8750000000000004,141363.17
-2.8250000000000006,989694.4
-2.775000000000001,1272225.1
-2.725000000000001,2827870.5
-2.675000000000001,3676600.5
-2.6250000000000013,5938280.0
-2.5750000000000015,7069937.5
-2.5250000000000017,9614327.0
-2.475000000000002,10889292.0
-2.425000000000002,14847165.0
-2.375000000000002,14988065.0
-2.3250000000000024,14141625.0
-2.2750000000000026,13859150.0
-2.2250000000000028,13719880.0
-2.175000000000003,18103780.0
-2.125000000000003,16689520.0
-2.0750000000000033,16406570.0
-2.0250000000000035,13863960.0
-1.9750000000000036,18530240.0
-1.9250000000000038,18113040.0
-1.875000000000004,15991700.0
-1.8250000000000042,18399440.0
-1.7750000000000044,19538400.0
-1.7250000000000045,21388420.0
-1.6750000000000047,21123100.0
-1.6250000000000049,22129120.0
-1.575000000000005,21580800.0
-1.5250000000000052,18891080.0
-1.4750000000000054,17206840.0
-1.4250000000000056,13671440.0
-1.3750000000000058,10876400.0
-1.325000000000006,6146120.0
-1.2750000000000061,4298080.0
-1.2250000000000063,4605320.0
-1.1750000000000065,2591000.0
-1.1250000000000067,1869760.0
-1.0750000000000068,721520.0
-1.025000000000007,288360.0
-0.9750000000000072,435640.0
-0.9250000000000074,293200.0
-0.8750000000000075,144920.0
-0.8250000000000077,295280.0
-0.7750000000000079,0.0
-0.7250000000000081,0.0
-0.6750000000000083,0.0
-0.6250000000000084,0.0
-0.5750000000000086,0.0
-0.5250000000000088,0.0
-0.47500000000000897,168880.0
-0.42500000000000915,0.0
-0.3750000000000093,0.0
-0.3250000000000095,0.0
-0.2750000000000097,153520.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,162880.0
-0.07500000000001039,0.0
