abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,0.0
-2.475000000000002,0.0
-2.425000000000002,41881.465
-2.375000000000002,41880.156
-2.3250000000000024,83773.73
-2.2750000000000026,251281.02
-2.2250000000000028,167525.66
-2.175000000000003,209403.83
-2.125000000000003,544589.75
-2.0750000000000033,251322.66
-2.0250000000000035,921800.44
-1.9750000000000036,1550115.6
-1.9250000000000038,2766395.0
-1.875000000000004,5493727.0
-1.8250000000000042,11867961.0
-1.7750000000000044,22555548.0
-1.7250000000000045,29631894.0
-1.6750000000000047,45255420.0
-1.6250000000000049,63747320.0
-1.575000000000005,68943976.0
-1.5250000000000052,57937100.0
-1.4750000000000054,54396760.0
-1.4250000000000056,57524560.0
-1.3750000000000058,66417080.0
-1.325000000000006,92319680.0
-1.2750000000000061,97326840.0
-1.2250000000000063,54120160.0
-1.1750000000000065,25541040.0
-1.1250000000000067,12610880.0
-1.0750000000000068,3985440.0
-1.025000000000007,2222160.0
-0.9750000000000072,792400.0
-0.9250000000000074,308240.0
-0.8750000000000075,314240.0
-0.8250000000000077,134400.0
-0.7750000000000079,154960.0
-0.7250000000000081,46560.0
-0.6750000000000083,0.0
-0.6250000000000084,66480.0
-0.5750000000000086,97040.0
-0.5250000000000088,106160.0
-0.47500000000000897,64640.0
-0.42500000000000915,0.0
-0.3750000000000093,0.0
-0.3250000000000095,57120.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
