abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,83761.37
-3.2250000000000028,41880.156
-3.175000000000003,125671.5
-3.125000000000003,209451.5
-3.0750000000000033,712067.25
-3.0250000000000035,1047145.7
-2.9750000000000036,963664.4
-2.925000000000004,1759415.2
-2.875000000000004,1843159.0
-2.825000000000004,2764700.0
-2.7750000000000044,3015851.2
-2.7250000000000045,2974075.0
-2.6750000000000047,3392918.8
-2.625000000000005,4230688.5
-2.575000000000005,5990457.5
-2.5250000000000052,6828795.0
-2.4750000000000054,7709022.5
-2.4250000000000056,10472910.0
-2.3750000000000058,13027355.0
-2.325000000000006,15375770.0
-2.275000000000006,21703250.0
-2.2250000000000063,24012210.0
-2.1750000000000065,30255220.0
-2.1250000000000067,40569380.0
-2.075000000000007,50377980.0
-2.025000000000007,58220060.0
-1.9750000000000072,74020456.0
-1.9250000000000074,87658440.0
-1.8750000000000075,103107520.0
-1.8250000000000077,115996880.0
-1.775000000000008,132042400.0
-1.725000000000008,148919760.0
-1.6750000000000083,160128720.0
-1.6250000000000084,161180960.0
-1.5750000000000086,155920560.0
-1.5250000000000088,128834720.0
-1.475000000000009,93485920.0
-1.4250000000000091,68245120.0
-1.3750000000000093,42601120.0
-1.3250000000000095,32497920.0
-1.2750000000000097,19258080.0
-1.2250000000000099,10569760.0
-1.17500000000001,5364160.0
-1.1250000000000102,3425440.0
-1.0750000000000104,2593760.0
-1.0250000000000106,1680320.0
-0.9750000000000107,1471360.0
-0.9250000000000109,869440.0
-0.8750000000000111,561440.0
-0.8250000000000113,936160.0
-0.7750000000000115,740320.0
-0.7250000000000116,392160.0
-0.6750000000000118,352640.0
-0.625000000000012,177280.0
-0.5750000000000122,494080.0
-0.5250000000000123,358080.0
-0.4750000000000125,267680.0
-0.4250000000000127,231040.0
-0.3750000000000129,181280.0
-0.32500000000001306,91520.0
-0.27500000000001323,44640.0
-0.2250000000000134,150560.0
-0.1750000000000136,44960.0
-0.12500000000001377,47840.0
-0.07500000000001394,161280.0
-0.025000000000014122,0.0
0.0249999999999857,51360.0
0.07499999999998552,246240.0
0.12499999999998535,51200.0
0.17499999999998517,51680.0
0.224999999999985,0.0
0.2749999999999848,0.0
0.32499999999998463,0.0
0.37499999999998446,123520.0
0.4249999999999843,200480.0
0.4749999999999841,0.0
0.5249999999999839,0.0
0.5749999999999837,68320.0
0.6249999999999836,0.0
0.6749999999999834,0.0
0.7249999999999832,0.0
0.774999999999983,0.0
0.8249999999999829,0.0
0.8749999999999827,0.0
0.9249999999999825,0.0
