abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,83760.32
-2.675000000000001,125642.61
-2.6250000000000013,125640.47
-2.5750000000000015,125640.47
-2.5250000000000017,125658.79
-2.475000000000002,125704.45
-2.425000000000002,586343.06
-2.375000000000002,921385.1
-2.3250000000000024,2094410.2
-2.2750000000000026,2806170.0
-2.2250000000000028,4691657.0
-2.175000000000003,7916758.5
-2.125000000000003,12650089.0
-2.0750000000000033,19772484.0
-2.0250000000000035,25596750.0
-1.9750000000000036,33055594.0
-1.9250000000000038,45549220.0
-1.875000000000004,68079130.0
-1.8250000000000042,89154000.0
-1.7750000000000044,110181000.0
-1.7250000000000045,132837600.0
-1.6750000000000047,148913120.0
-1.6250000000000049,147596720.0
-1.575000000000005,112731920.0
-1.5250000000000052,94245440.0
-1.4750000000000054,98148880.0
-1.4250000000000056,102557520.0
-1.3750000000000058,90925280.0
-1.325000000000006,98650560.0
-1.2750000000000061,102163200.0
-1.2250000000000063,103061120.0
-1.1750000000000065,107490560.0
-1.1250000000000067,115698240.0
-1.0750000000000068,131689280.0
-1.025000000000007,93864480.0
-0.9750000000000072,30388800.0
-0.9250000000000074,7201920.0
-0.8750000000000075,2037280.0
-0.8250000000000077,1387680.0
-0.7750000000000079,741600.0
-0.7250000000000081,571520.0
-0.6750000000000083,131520.0
-0.6250000000000084,150880.0
-0.5750000000000086,144160.0
-0.5250000000000088,135040.0
-0.47500000000000897,43680.0
-0.42500000000000915,46400.0
-0.3750000000000093,89760.0
-0.3250000000000095,0.0
-0.2750000000000097,0.0
-0.22500000000000986,0.0
-0.17500000000001004,47200.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
-0.02500000000001057,0.0
0.024999999999989253,0.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,0.0
0.3249999999999882,0.0
0.374999999999988,82400.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
