abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,41880.16
-3.5750000000000015,1214524.9
-3.5250000000000017,1591447.8
-3.475000000000002,2889738.5
-3.425000000000002,3894913.0
-3.375000000000002,6575319.5
-3.3250000000000024,7245308.5
-3.2750000000000026,7664165.0
-3.2250000000000028,9130070.0
-3.175000000000003,9172072.0
-3.125000000000003,10051860.0
-3.0750000000000033,11056790.0
-3.0250000000000035,12732300.0
-2.9750000000000036,14826660.0
-2.925000000000004,17717310.0
-2.875000000000004,19602670.0
-2.825000000000004,21362030.0
-2.7750000000000044,21362820.0
-2.7250000000000045,23288920.0
-2.6750000000000047,24673740.0
-2.625000000000005,24803020.0
-2.575000000000005,26981620.0
-2.5250000000000052,27404540.0
-2.4750000000000054,26737860.0
-2.4250000000000056,30514180.0
-2.3750000000000058,30230840.0
-2.325000000000006,33720000.0
-2.275000000000006,33310960.0
-2.2250000000000063,30894760.0
-2.1750000000000065,29683040.0
-2.1250000000000067,28360720.0
-2.075000000000007,27469560.0
-2.025000000000007,23992200.0
-1.9750000000000072,23745120.0
-1.9250000000000074,18621280.0
-1.8750000000000075,17540920.0
-1.8250000000000077,15988440.0
-1.775000000000008,11411760.0
-1.725000000000008,10446320.0
-1.6750000000000083,8807760.0
-1.6250000000000084,7551200.0
-1.5750000000000086,5152000.0
-1.5250000000000088,5202320.0
-1.475000000000009,4155920.0
-1.4250000000000091,3747760.0
-1.3750000000000093,3018880.0
-1.3250000000000095,2569040.0
-1.2750000000000097,1791360.0
-1.2250000000000099,1794640.0
-1.17500000000001,1071520.0
-1.1250000000000102,1159680.0
-1.0750000000000104,647840.0
-1.0250000000000106,483600.0
-0.9750000000000107,218160.0
-0.9250000000000109,309200.0
-0.8750000000000111,132720.0
-0.8250000000000113,89200.0
-0.7750000000000115,44800.0
-0.7250000000000116,45360.0
-0.6750000000000118,93120.0
-0.625000000000012,0.0
-0.5750000000000122,46400.0
-0.5250000000000123,194720.0
-0.4750000000000125,108480.0
-0.4250000000000127,0.0
-0.3750000000000129,0.0
-0.32500000000001306,0.0
-0.27500000000001323,0.0
-0.2250000000000134,0.0
-0.1750000000000136,54160.0
-0.12500000000001377,0.0
-0.07500000000001394,0.0
