,abundance,fit_val
0,-1.975,3.405900975947051e-27
1,-1.925,4.928888879904542e-25
2,-1.875,6.148554011165586e-23
3,-1.825,6.611559527114524e-21
4,-1.775,6.128324978967385e-19
5,-1.7249999999999996,4.8965096792398583e-17
6,-1.6749999999999998,3.3723947315294805e-15
7,-1.6249999999999996,2.0021524453384245e-13
8,-1.5749999999999995,1.0246200182881944e-11
9,-1.5249999999999997,4.519969311178095e-10
10,-1.4749999999999996,1.7187594168690434e-08
11,-1.4249999999999994,5.633802913291057e-07
12,-1.3749999999999996,1.591824425464391e-05
13,-1.3249999999999993,0.000387699850572378
14,-1.2749999999999997,0.008139599900239415
15,-1.2249999999999992,0.1473049825148231
16,-1.1749999999999994,2.297940454834374
17,-1.1249999999999991,30.90061049924224
18,-1.0749999999999993,358.18080126023557
19,-1.024999999999999,3578.85829158118
20,-0.9749999999999992,30824.330750982903
21,-0.9249999999999989,228849.39292075226
22,-0.874999999999999,1464579.086112997
23,-0.824999999999999,8079469.515253649
24,-0.7749999999999989,38420217.57883757
25,-0.7249999999999989,157486651.20968038
26,-0.6749999999999988,556460871.3491775
27,-0.6249999999999988,1694854690.3783956
28,-0.5749999999999987,4449766914.791144
29,-0.5249999999999987,10070453084.783764
30,-0.4749999999999986,19645709298.665577
31,-0.4249999999999986,33036449852.405052
32,-0.37499999999999856,47887921094.86925
33,-0.3249999999999985,59836413061.575806
34,-0.2749999999999985,64448390216.0226
35,-0.2249999999999984,59836413061.57578
36,-0.17499999999999838,47887921094.8692
37,-0.12499999999999832,33036449852.405025
38,-0.07499999999999829,42889628915.0005
39,-0.024999999999998246,30145265174.775135
40,0.025000000000001688,21187803099.40344
41,0.07500000000000172,14891990419.601221
42,0.125000000000002,10466935982.793724
43,0.17500000000000204,7356756604.120611
44,0.22500000000000187,5170746035.061415
45,0.2750000000000019,3634293751.695932
46,0.3250000000000022,2554387893.749879
47,0.3750000000000022,1795368772.4585085
48,0.4250000000000021,1261887059.9121315
49,0.4750000000000021,886925837.410643
50,0.5250000000000024,623381811.3019917
51,0.5750000000000024,438148113.710019
52,0.6250000000000022,307955359.0867417
53,0.6750000000000023,216448502.73852763
54,0.7250000000000025,152132291.11091438
55,0.7750000000000026,106927207.6537048
56,0.8250000000000024,75154509.62532867
57,0.8750000000000024,52822854.36009805
58,0.9250000000000028,37126899.72509317
