,abundance,fit_val
0,-2.975,7.1068330613462215e-87
1,-2.9250000000000003,3.991746088240579e-82
2,-2.8750000000000004,1.6998458163183559e-77
3,-2.8250000000000006,5.4880237355415065e-73
4,-2.7750000000000012,1.3433285943452966e-68
5,-2.725000000000001,2.4929201365451617e-64
6,-2.6750000000000007,3.507472703880058e-60
7,-2.6250000000000013,3.7414510030049285e-56
8,-2.575000000000001,3.025837859302824e-52
9,-2.5250000000000017,1.8552868686526747e-48
10,-2.475000000000002,8.624547471675108e-45
11,-2.425000000000002,3.0396346827863123e-41
12,-2.375000000000002,8.122061871336922e-38
13,-2.3250000000000024,1.6453982221621578e-34
14,-2.2750000000000026,2.52717654361333e-31
15,-2.2250000000000028,2.9427947200298425e-28
16,-2.1750000000000034,2.598030123891477e-25
17,-2.125000000000003,1.7389545231925998e-22
18,-2.0750000000000037,8.82454038060213e-20
19,-2.0250000000000035,3.39512519067503e-17
20,-1.975000000000004,9.903285948848859e-15
21,-1.925000000000004,2.190093585901238e-12
22,-1.8750000000000042,3.6720269118299584e-10
23,-1.825000000000004,4.6677637353863865e-08
24,-1.7750000000000044,4.498541214384101e-06
25,-1.7250000000000043,0.0003286959627595976
26,-1.6750000000000047,0.01820861292954548
27,-1.6250000000000049,0.7647494724864738
28,-1.5750000000000048,24.351254308251306
29,-1.5250000000000052,587.87272933416
30,-1.4750000000000054,10759.82283078702
31,-1.4250000000000056,149309.26392643264
32,-1.3750000000000058,1570826.490158012
33,-1.3250000000000057,12529377.852496272
34,-1.275000000000006,75768837.60581988
35,-1.2250000000000063,347385407.06871223
36,-1.1750000000000065,1207514472.7817035
37,-1.1250000000000069,3182240119.7810397
38,-1.0750000000000068,6358188171.602576
39,-1.0250000000000072,9631493475.971199
40,-0.9750000000000072,11061492285.834969
41,-0.9250000000000074,9631493475.971209
42,-0.8750000000000075,6358188171.602576
43,-0.8250000000000077,3705844234.276602
44,-0.7750000000000079,1151628257.451995
45,-0.7250000000000081,357880029.3587644
46,-0.6750000000000083,111214807.89053057
47,-0.6250000000000084,34561116.79740677
48,-0.5750000000000086,10740213.618493292
49,-0.5250000000000088,3337629.0831991904
50,-0.475000000000009,1037201.7068483437
51,-0.4250000000000092,322320.8313063807
52,-0.3750000000000093,100164.4305134439
53,-0.3250000000000095,31127.101215949
54,-0.2750000000000097,9673.058840761754
55,-0.22500000000000986,3006.0000347509485
56,-0.17500000000001004,934.1446545166592
57,-0.1250000000000102,290.2948188536359
58,-0.07500000000001039,90.21202599170056
59,-0.02500000000001057,28.03429170959645
60,0.024999999999989253,8.711937272432527
61,0.07499999999998908,2.707321869409604
62,0.1249999999999889,0.8413274195369626
63,0.17499999999998872,0.2614509323263735
64,0.22499999999998851,0.08124849901118318
65,0.2749999999999884,0.025248785815495577
66,0.3249999999999882,0.007846313383205045
67,0.374999999999988,0.0024383205654855545
68,0.42499999999998783,0.0007577325668378039
69,0.4749999999999877,0.00023547299357345737
70,0.5249999999999875,7.31755940408383e-05
71,0.5749999999999873,2.2740049642079848e-05
72,0.6249999999999871,7.0666984600857515e-06
73,0.6749999999999869,2.1960474102646347e-06
74,0.7249999999999868,6.824437543740177e-07
75,0.7749999999999866,2.1207624011540887e-07
76,0.8249999999999864,6.59048182846128e-08
77,0.8749999999999862,2.0480583165583244e-08
78,0.924999999999986,6.364546594923264e-09
