,abundance,fit_val
0,-1.975,2.1142644952260483e-72
1,-1.925,3.629096053466128e-67
2,-1.875,4.195754764558661e-62
3,-1.825,3.267339151077804e-57
4,-1.775,1.713763244180062e-52
5,-1.7249999999999996,6.054522792327922e-48
6,-1.6749999999999998,1.4407263518905654e-43
7,-1.6249999999999996,2.3091682002033644e-39
8,-1.5749999999999995,2.4928843061189857e-35
9,-1.5249999999999997,1.8126800953806004e-31
10,-1.4749999999999996,8.877950009908068e-28
11,-1.4249999999999994,2.928712303260908e-24
12,-1.3749999999999996,6.507485589127892e-21
13,-1.3249999999999993,9.739175803512471e-18
14,-1.2749999999999997,9.817562682998056e-15
15,-1.2249999999999992,6.665882395331805e-12
16,-1.1749999999999994,3.0484852542107693e-09
17,-1.1249999999999991,9.390377186228026e-07
18,-1.0749999999999993,0.00019482938627856335
19,-1.024999999999999,0.027226911199963955
20,-0.9749999999999992,2.5628003483016712
21,-0.9249999999999989,162.48140311562534
22,-0.874999999999999,6938.491078774364
23,-0.824999999999999,199571.6714697489
24,-0.7749999999999989,3866386.28989015
25,-0.7249999999999989,50452660.95822723
26,-0.6749999999999988,443440543.69613796
27,-0.6249999999999988,2625180723.1099157
28,-0.5749999999999987,10467802065.531855
29,-0.5249999999999987,28114106424.969788
30,-0.4749999999999986,50858735017.68322
31,-0.4249999999999986,61969688127.106926
32,-0.37499999999999856,50858735017.6832
33,-0.3249999999999985,50360684384.5167
34,-0.2749999999999985,41948373363.24572
35,-0.2249999999999984,34941265181.91775
36,-0.17499999999999838,29104633019.75894
37,-0.12499999999999832,24242959114.520267
38,-0.07499999999999829,20193385232.83566
39,-0.024999999999998246,16820257182.113987
40,0.025000000000001688,14010580613.913641
41,0.07500000000000172,11670235895.54306
42,0.125000000000002,9720825254.191788
43,0.17500000000000204,8097046578.006277
44,0.22500000000000187,6744505900.682833
45,0.2750000000000019,5617895291.340417
46,0.3250000000000022,4679475111.923247
47,0.3750000000000022,3897809800.20445
48,0.4250000000000021,3246714829.160749
49,0.4750000000000021,2704379567.5559635
50,0.5250000000000024,2252636658.9777465
51,0.5750000000000024,1876353444.7038827
52,0.6250000000000022,1562925044.0458665
53,0.6750000000000023,1301852111.1790173
54,0.7250000000000025,1084389123.9940524
55,0.7750000000000026,903251423.2139949
56,0.8250000000000024,752371188.0594085
57,0.8750000000000024,626694174.0404167
58,0.9250000000000028,522010403.9193859
