,abundance,fit_val
0,-1.975,3.416490571950357e-07
1,-1.925,2.909030763638655e-06
2,-1.875,2.3319244904193894e-05
3,-1.825,0.00017598624911040116
4,-1.775,0.0012503772652532868
5,-1.7249999999999996,0.008363758499281075
6,-1.6749999999999998,0.052669595362626574
7,-1.6249999999999996,0.31226014826178294
8,-1.5749999999999995,1.7428949972678704
9,-1.5249999999999997,9.158491930805333
10,-1.4749999999999996,45.3079896829353
11,-1.4249999999999994,211.02003990251953
12,-1.3749999999999996,925.2747073051518
13,-1.3249999999999993,3819.581337513438
14,-1.2749999999999997,14844.272449321476
15,-1.2249999999999992,54312.544893713886
16,-1.1749999999999994,187085.216510683
17,-1.1249999999999991,606704.0178171574
18,-1.0749999999999993,1852304.3779809542
19,-1.024999999999999,5324096.486560265
20,-0.9749999999999992,14407132.943706816
21,-0.9249999999999989,36703484.112453915
22,-0.874999999999999,88030891.9753997
23,-0.824999999999999,198774648.78932735
24,-0.7749999999999989,422556677.6467492
25,-0.7249999999999989,845681880.8694816
26,-0.6749999999999988,1593408627.300155
27,-0.6249999999999988,2826476538.167087
28,-0.5749999999999987,4720213987.126655
29,-0.5249999999999987,7421233086.41381
30,-0.4749999999999986,10984708557.478231
31,-0.4249999999999986,15307317405.18338
32,-0.37499999999999856,20082034942.84846
33,-0.3249999999999985,24803583566.732796
34,-0.2749999999999985,28841591816.019264
35,-0.2249999999999984,31573454628.718372
36,-0.17499999999999838,32540413105.063107
37,-0.12499999999999832,29595761180.922276
38,-0.07499999999999829,20986867513.029118
39,-0.024999999999998246,14882151714.798756
40,0.025000000000001688,10553191872.240532
41,0.07500000000000172,7483451373.605992
42,0.125000000000002,5306645149.552809
43,0.17500000000000204,3763034105.1715703
44,0.22500000000000187,2668432743.779321
45,0.2750000000000019,1892231935.471383
46,0.3250000000000022,1341814481.164934
47,0.3750000000000022,951503918.7917523
48,0.4250000000000021,674727930.1159794
49,0.4750000000000021,478461276.60377234
50,0.5250000000000024,339285188.87599766
51,0.5750000000000024,240593011.42974436
52,0.6250000000000022,170608676.8496963
53,0.6750000000000023,120981571.50713283
54,0.7250000000000025,85790130.45878108
55,0.7750000000000026,60835269.30959698
56,0.8250000000000024,43139344.4931215
57,0.8750000000000024,30590857.31708326
58,0.9250000000000028,21692507.440472424
