abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,0.0
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,0.0
-3.0250000000000035,41880.16
-2.9750000000000036,0.0
-2.925000000000004,125657.945
-2.875000000000004,0.0
-2.825000000000004,41880.156
-2.7750000000000044,125719.82
-2.7250000000000045,167524.95
-2.6750000000000047,167569.06
-2.625000000000005,83762.97
-2.575000000000005,335114.12
-2.5250000000000052,293165.0
-2.4750000000000054,670195.0
-2.4250000000000056,1256520.8
-2.3750000000000058,1717438.4
-2.325000000000006,3602748.5
-2.275000000000006,4944237.0
-2.2250000000000063,7709191.0
-2.1750000000000065,11605240.0
-2.1250000000000067,14079210.0
-2.075000000000007,22082214.0
-2.025000000000007,33280970.0
-1.9750000000000072,48803320.0
-1.9250000000000074,77362360.0
-1.8750000000000075,123040680.0
-1.8250000000000077,212557040.0
-1.775000000000008,288796670.0
-1.725000000000008,316017820.0
-1.6750000000000083,353945600.0
-1.6250000000000084,343213920.0
-1.5750000000000086,284490880.0
-1.5250000000000088,228278080.0
-1.475000000000009,156656640.0
-1.4250000000000091,72995360.0
-1.3750000000000093,30865440.0
-1.3250000000000095,16441280.0
-1.2750000000000097,9935200.0
-1.2250000000000099,5908480.0
-1.17500000000001,4313600.0
-1.1250000000000102,2638240.0
-1.0750000000000104,1854880.0
-1.0250000000000106,1241280.0
-0.9750000000000107,989440.0
-0.9250000000000109,1011200.0
-0.8750000000000111,517760.0
-0.8250000000000113,245440.0
-0.7750000000000115,352000.0
-0.7250000000000116,281280.0
-0.6750000000000118,135680.0
-0.625000000000012,45760.0
-0.5750000000000122,46400.0
-0.5250000000000123,0.0
-0.4750000000000125,0.0
-0.4250000000000127,249920.0
-0.3750000000000129,52800.0
-0.32500000000001306,0.0
-0.27500000000001323,61440.0
-0.2250000000000134,61120.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,125760.0
