,abundance,fit_val
0,-1.975,6.025751436335746e-94
1,-1.925,1.0607955462037533e-88
2,-1.875,1.3645903002209041e-83
3,-1.825,1.2826937826897456e-78
4,-1.775,8.81036329727621e-74
5,-1.7249999999999996,4.421959512673437e-69
6,-1.6749999999999998,1.621757161032711e-64
7,-1.6249999999999996,4.3461729473908497e-60
8,-1.5749999999999995,8.510955145627303e-56
9,-1.5249999999999997,1.2178665905345692e-51
10,-1.4749999999999996,1.2734187766999324e-47
11,-1.4249999999999994,9.729553251985883e-44
12,-1.3749999999999996,5.4320613599905304e-40
13,-1.3249999999999993,2.216085704612081e-36
14,-1.2749999999999997,6.606304005496974e-33
15,-1.2249999999999992,1.439065876551067e-29
16,-1.1749999999999994,2.2906192863210635e-26
17,-1.1249999999999991,2.66425180311681e-23
18,-1.0749999999999993,2.2643718188859983e-20
19,-1.024999999999999,1.4062752444965906e-17
20,-0.9749999999999992,6.3817977956188275e-15
21,-0.9249999999999989,2.116244610837242e-12
22,-0.874999999999999,5.127891272635018e-10
23,-0.824999999999999,9.079498658297129e-08
24,-0.7749999999999989,1.1747218504039696e-05
25,-0.7249999999999989,0.0011106017221801797
26,-0.6749999999999988,0.0767240917114301
27,-0.6249999999999988,3.8730694671892913
28,-0.5749999999999987,142.86601625726232
29,-0.5249999999999987,3850.8154062097838
30,-0.4749999999999986,75844.93509613952
31,-0.4249999999999986,1091567.4705820652
32,-0.37499999999999856,11479545.754719352
33,-0.3249999999999985,88216320.49195896
34,-0.2749999999999985,495362689.82844967
35,-0.2249999999999984,2032580543.07919
36,-0.17499999999999838,6094279280.049502
37,-0.12499999999999832,13352022598.69794
38,-0.07499999999999829,21375775637.56805
39,-0.024999999999998246,24116469300.2736
40,0.025000000000001688,8916981389.100323
41,0.07500000000000172,3297023129.8600283
42,0.125000000000002,1219062936.7152607
43,0.17500000000000204,450744318.47735757
44,0.22500000000000187,166661157.9440328
45,0.2750000000000019,61622388.63281643
46,0.3250000000000022,22784665.77130732
47,0.3750000000000022,8424551.62527929
48,0.4250000000000021,3114948.922198912
49,0.4750000000000021,1151741.626081668
50,0.5250000000000024,425852.49594167597
51,0.5750000000000024,157457.49236894958
52,0.6250000000000022,58219.36501345171
53,0.6750000000000023,21526.409519004366
54,0.7250000000000025,7959.315713471174
55,0.7750000000000026,2942.9295475764716
56,0.8250000000000024,1088.1380553029437
57,0.8750000000000024,402.33529490148396
58,0.9250000000000028,148.76208835320602
59,0.9750000000000028,55.0042693535654
60,1.0250000000000026,20.33763898189032
61,1.0750000000000026,7.519771905321912
62,1.1250000000000029,2.7804097397156613
63,1.175000000000003,1.028046916587273
64,1.2250000000000028,0.3801168035084933
65,1.2750000000000028,0.14054687775258462
66,1.325000000000003,0.05196672355358947
67,1.3750000000000029,0.019214516893425317
68,1.4250000000000034,0.007104501384756275
69,1.4750000000000032,0.0026268648962636774
70,1.5250000000000032,0.0009712742400231133
71,1.5750000000000033,0.0003591253020565672
72,1.6250000000000033,0.00013278534245297205
73,1.6750000000000032,4.909692263224615e-05
74,1.7250000000000034,1.8153417895581726e-05
75,1.7750000000000037,6.712163688140922e-06
76,1.8250000000000035,2.4817993854128776e-06
77,1.8750000000000036,9.176367674581754e-07
78,1.925000000000004,3.3929303147561996e-07
