,abundance,fit_val
0,-1.975,5.6668323505043415e-62
1,-1.925,2.067048858375969e-58
2,-1.875,6.126093792519962e-55
3,-1.825,1.4751597818444565e-51
4,-1.775,2.8861374305995624e-48
5,-1.7249999999999996,4.5879372902888706e-45
6,-1.6749999999999998,5.925710921706132e-42
7,-1.6249999999999996,6.218504761938561e-39
8,-1.5749999999999995,5.3021743375049146e-36
9,-1.5249999999999997,3.673199847819213e-33
10,-1.4749999999999996,2.067557679063436e-30
11,-1.4249999999999994,9.455690147470027e-28
12,-1.3749999999999996,3.513592188763345e-25
13,-1.3249999999999993,1.060796298212019e-22
14,-1.2749999999999997,2.6021669716358665e-20
15,-1.2249999999999992,5.186338359952568e-18
16,-1.1749999999999994,8.398641737371423e-16
17,-1.1249999999999991,1.105044549511134e-13
18,-1.0749999999999993,1.1813349146956754e-11
19,-1.024999999999999,1.026097938248256e-09
20,-0.9749999999999992,7.241476275589057e-08
21,-0.9249999999999989,4.1522924288526285e-06
22,-0.874999999999999,0.00019345113088205983
23,-0.824999999999999,0.0073227993842709645
24,-0.7749999999999989,0.22521925726564795
25,-0.7249999999999989,5.628030334336844
26,-0.6749999999999988,114.26937691930647
27,-0.6249999999999988,1885.0627479705063
28,-0.5749999999999987,25266.453391282183
29,-0.5249999999999987,275159.98748436716
30,-0.4749999999999986,2434718.7432997976
31,-0.4249999999999986,17503900.634746794
32,-0.37499999999999856,102245311.3000947
33,-0.3249999999999985,485259991.0655442
34,-0.2749999999999985,1871233967.2041728
35,-0.2249999999999984,5862788412.746943
36,-0.17499999999999838,14924605882.726543
37,-0.12499999999999832,30869105436.748707
38,-0.07499999999999829,51876150188.17636
39,-0.024999999999998246,70832725972.65724
40,0.025000000000001688,78581930672.12282
41,0.07500000000000172,70832725972.65721
42,0.125000000000002,51876150188.17621
43,0.17500000000000204,49336918575.02774
44,0.22500000000000187,35355036398.94414
45,0.2750000000000019,25335562797.052128
46,0.3250000000000022,18155567286.095078
47,0.3750000000000022,13010353317.206718
48,0.4250000000000021,9323272072.483873
49,0.4750000000000021,6681094665.015588
50,0.5250000000000024,4787699594.720463
51,0.5750000000000024,3430884990.945276
52,0.6250000000000022,2458586130.6072283
53,0.6750000000000023,1761832815.0221083
54,0.7250000000000025,1262536556.8633027
55,0.7750000000000026,904738828.693144
56,0.8250000000000024,648339522.2857448
57,0.8750000000000024,464602737.0847743
58,0.9250000000000028,332936209.9439135
