,abundance,fit_val
0,-1.975,3.096876692681985e-88
1,-1.925,7.472325023985065e-83
2,-1.875,1.2716481961273477e-77
3,-1.825,1.526362155736299e-72
4,-1.775,1.2921935967250279e-67
5,-1.7249999999999996,7.715728979356551e-63
6,-1.6749999999999998,3.24941909914455e-58
7,-1.6249999999999996,9.651923654637044e-54
8,-1.5749999999999995,2.0220943329872106e-49
9,-1.5249999999999997,2.987915635034557e-45
10,-1.4749999999999996,3.113971506756185e-41
11,-1.4249999999999994,2.288971170187101e-37
12,-1.3749999999999996,1.1867121690510441e-33
13,-1.3249999999999993,4.3394016891168e-30
14,-1.2749999999999997,1.1191639085875898e-26
15,-1.2249999999999992,2.0358085020553226e-23
16,-1.1749999999999994,2.6119179856093832e-20
17,-1.1249999999999991,2.36353225188048e-17
18,-1.0749999999999993,1.5084916641527398e-14
19,-1.024999999999999,6.790530139103678e-12
20,-0.9749999999999992,2.155975554995578e-09
21,-0.9249999999999989,4.827956722375798e-07
22,-0.874999999999999,7.625394015750762e-05
23,-0.824999999999999,0.008494554260847898
24,-0.7749999999999989,0.6674185685699295
25,-0.7249999999999989,36.98582924782123
26,-0.6749999999999988,1445.6122516137011
27,-0.6249999999999988,39851.77456324471
28,-0.5749999999999987,774859.3793209766
29,-0.5249999999999987,10626188.3258521
30,-0.4749999999999986,102780684.94146304
31,-0.4249999999999986,701172526.7743872
32,-0.37499999999999856,3373786995.12571
33,-0.3249999999999985,11449586780.682673
34,-0.2749999999999985,27405728513.162888
35,-0.2249999999999984,46267099474.1432
36,-0.17499999999999838,55091244316.05083
37,-0.12499999999999832,46267099474.14319
38,-0.07499999999999829,47622957819.26021
39,-0.024999999999998246,39697795330.864586
40,0.025000000000001688,33091496754.82496
41,0.07500000000000172,27584583686.520325
42,0.125000000000002,22994102164.55976
43,0.17500000000000204,19167544464.794098
44,0.22500000000000187,15977782397.440836
45,0.2750000000000019,13318843778.287403
46,0.3250000000000022,11102391757.371649
47,0.3750000000000022,9254790039.290012
48,0.4250000000000021,7714656494.126313
49,0.4750000000000021,6430823883.599536
50,0.5250000000000024,5360639952.454255
51,0.5750000000000024,4468550409.712677
52,0.6250000000000022,3724917722.743427
53,0.6750000000000023,3105036481.4168496
54,0.7250000000000025,2588312620.185522
55,0.7750000000000026,2157579229.714776
56,0.8250000000000024,1798526227.547792
57,0.8750000000000024,1499224939.9828107
58,0.9250000000000028,1249731800.5370755
