,abundance,fit_val
0,-1.975,3.9079771118967295
1,-1.925,13.747344756105651
2,-1.875,46.03237777111048
3,-1.825,146.71879967639876
4,-1.775,445.12900482956763
5,-1.7249999999999996,1285.475473462698
6,-1.6749999999999998,3533.6169353352043
7,-1.6249999999999996,9245.979209833295
8,-1.5749999999999995,23028.419355907827
9,-1.5249999999999997,54595.03120077555
10,-1.4749999999999996,123202.60185843355
11,-1.4249999999999994,264645.4384600499
12,-1.3749999999999996,541111.4426750465
13,-1.3249999999999993,1053141.6654972276
14,-1.2749999999999997,1951033.1314008306
15,-1.2249999999999992,3440489.72971368
16,-1.1749999999999994,5775022.214758015
17,-1.1249999999999991,9227091.443388501
18,-1.0749999999999993,14033104.592836527
19,-1.024999999999999,20315170.50567256
20,-0.9749999999999992,27993999.68324311
21,-0.9249999999999989,36718692.40191833
22,-0.874999999999999,45844499.18697016
23,-0.824999999999999,54483503.997981496
24,-0.7749999999999989,61634034.97082726
25,-0.7249999999999989,66367268.30967142
26,-0.6749999999999988,68024452.70649825
27,-0.6249999999999988,59069239.31557617
28,-0.5749999999999987,30922270.57953083
29,-0.5249999999999987,16187559.3603857
30,-0.4749999999999986,8474056.824904295
31,-0.4249999999999986,4436100.432004602
32,-0.37499999999999856,2322262.813366685
33,-0.3249999999999985,1215685.861266397
34,-0.2749999999999985,636401.7478023767
35,-0.2249999999999984,333151.1844548537
36,-0.17499999999999838,174401.9592764191
37,-0.12499999999999832,91298.01969404536
38,-0.07499999999999829,47793.77728688916
39,-0.024999999999998246,25019.65710760915
40,0.025000000000001688,13097.588793302148
41,0.07500000000000172,6856.482143644641
42,0.125000000000002,3589.313126867926
43,0.17500000000000204,1878.9764857257014
44,0.22500000000000187,983.6290424153991
45,0.2750000000000019,514.9218739208189
46,0.3250000000000022,269.55744981973953
47,0.3750000000000022,141.11115187251605
48,0.4250000000000021,73.87055040068206
49,0.4750000000000021,38.670637607930495
50,0.5250000000000024,20.24376703425879
51,0.5750000000000024,10.597448841994265
52,0.6250000000000022,5.547679034669261
53,0.6750000000000023,2.9041652505790476
54,0.7250000000000025,1.5203070959878677
55,0.7750000000000026,0.7958685083950435
56,0.8250000000000024,0.41663074804198014
57,0.8750000000000024,0.21810283782187195
58,0.9250000000000028,0.11417507730648904
