,abundance,fit_val
0,-1.975,1.0221872515196498e-20
1,-1.925,9.350628921669242e-19
2,-1.875,7.339493456037592e-17
3,-1.825,4.943178072739014e-15
4,-1.775,2.8566782412257043e-13
5,-1.7249999999999996,1.4165480186005344e-11
6,-1.6749999999999998,6.027207982375271e-10
7,-1.6249999999999996,2.2004725641899986e-08
8,-1.5749999999999995,6.893354942361526e-07
9,-1.5249999999999997,1.852935180722598e-05
10,-1.4749999999999996,0.0004273706723843142
11,-1.4249999999999994,0.00845793041996465
12,-1.3749999999999996,0.143627765180336
13,-1.3249999999999993,2.09279939406747
14,-1.2749999999999997,26.165660480458005
15,-1.2249999999999992,280.70536012450657
16,-1.1749999999999994,2583.953015237432
17,-1.1249999999999991,20409.549672488218
18,-1.0749999999999993,138323.87129169103
19,-1.024999999999999,804406.8326969825
20,-0.9749999999999992,4013925.149394737
21,-0.9249999999999989,17186114.122163635
22,-0.874999999999999,63139482.21054446
23,-0.824999999999999,199039487.02134207
24,-0.7749999999999989,538384284.5939536
25,-0.7249999999999989,1249569476.3283794
26,-0.6749999999999988,2488532658.3944926
27,-0.6249999999999988,4252469272.664997
28,-0.5749999999999987,6235250799.815026
29,-0.5249999999999987,7844794515.593563
30,-0.4749999999999986,8468843761.245118
31,-0.4249999999999986,7844794515.593565
32,-0.37499999999999856,7339503535.808509
33,-0.3249999999999985,3526403649.981759
34,-0.2749999999999985,1694327503.479403
35,-0.2249999999999984,814071777.932055
36,-0.17499999999999838,391136222.6396834
37,-0.12499999999999832,187928815.13404924
38,-0.07499999999999829,90293962.85350446
39,-0.024999999999998246,43383446.66290015
40,0.025000000000001688,20844399.612921175
41,0.07500000000000172,10015087.05841727
42,0.125000000000002,4811938.489487647
43,0.17500000000000204,2311987.0942262164
44,0.22500000000000187,1110838.0407492982
45,0.2750000000000019,533723.2010755327
46,0.3250000000000022,256437.43274596977
47,0.3750000000000022,123210.22728790388
48,0.4250000000000021,59198.690088958894
49,0.4750000000000021,28443.1332153923
50,0.5250000000000024,13666.0427096078
51,0.5750000000000024,6566.109363779842
52,0.6250000000000022,3154.811754452279
53,0.6750000000000023,1515.789130917059
54,0.7250000000000025,728.2896312795021
55,0.7750000000000026,349.9205636263775
56,0.8250000000000024,168.12597020430536
57,0.8750000000000024,80.77931049322339
58,0.9250000000000028,38.81195151368391
59,0.9750000000000028,18.64793808096358
60,1.0250000000000026,8.95975546472708
61,1.0750000000000026,4.304884413449229
62,1.1250000000000029,2.068363348320758
63,1.175000000000003,0.9937843922849646
64,1.2250000000000028,0.4774825560272128
65,1.2750000000000028,0.22941554836263145
66,1.325000000000003,0.1102270505302546
67,1.3750000000000029,0.052960676620724165
68,1.4250000000000034,0.025445961355511564
69,1.4750000000000032,0.012225994655302825
70,1.5250000000000032,0.005874210969007724
71,1.5750000000000033,0.002822376050478977
72,1.6250000000000033,0.0013560640930917957
73,1.6750000000000032,0.0006515467080514654
74,1.7250000000000034,0.00031304797091472145
75,1.7750000000000037,0.0001504098338350953
76,1.8250000000000035,7.226725683030883e-05
77,1.8750000000000036,3.472217392051382e-05
78,1.925000000000004,1.6682926883434293e-05
