,abundance,fit_val
0,-1.975,6.083688586972162e-54
1,-1.925,1.068295086646185e-50
2,-1.875,1.5450485452136956e-47
3,-1.825,1.840431554190468e-44
4,-1.775,1.8056095975416475e-41
5,-1.7249999999999996,1.458997948143477e-38
6,-1.6749999999999998,9.709841717653947e-36
7,-1.6249999999999996,5.3222621545104906e-33
8,-1.5749999999999995,2.402741320819894e-30
9,-1.5249999999999997,8.933968453162409e-28
10,-1.4749999999999996,2.7359518800047194e-25
11,-1.4249999999999994,6.900795181829776e-23
12,-1.3749999999999996,1.433561942802943e-20
13,-1.3249999999999993,2.4527903641884826e-18
14,-1.2749999999999997,3.456456076224432e-16
15,-1.2249999999999992,4.011698591763062e-14
16,-1.1749999999999994,3.834883653247231e-12
17,-1.1249999999999991,3.019275420485879e-10
18,-1.0749999999999993,1.9578522444134132e-08
19,-1.024999999999999,1.0456437303479127e-06
20,-0.9749999999999992,4.59953793403084e-05
21,-0.9249999999999989,0.0016663695264745454
22,-0.874999999999999,0.049722741700687405
23,-0.824999999999999,1.221983840555829
24,-0.7749999999999989,24.73446384788302
25,-0.7249999999999989,412.3501735085539
26,-0.6749999999999988,5661.8258260348875
27,-0.6249999999999988,64028.52116455993
28,-0.5749999999999987,596371.7737373061
29,-0.5249999999999987,4574960.320424283
30,-0.4749999999999986,28905748.917816106
31,-0.4249999999999986,150420754.5776888
32,-0.37499999999999856,644700404.4411426
33,-0.3249999999999985,2275803521.2983766
34,-0.2749999999999985,6616651031.947789
35,-0.2249999999999984,15844127843.33638
36,-0.17499999999999838,31248205965.896095
37,-0.12499999999999832,50758465202.93147
38,-0.07499999999999829,67907621240.79406
39,-0.024999999999998246,74826459459.32823
40,0.025000000000001688,67907621240.79408
41,0.07500000000000172,50758465202.93151
42,0.125000000000002,50613828966.65289
43,0.17500000000000204,35959983505.2436
44,0.22500000000000187,25548756932.603756
45,0.2750000000000019,18151815356.25806
46,0.3250000000000022,12896455259.911789
47,0.3750000000000022,9162640485.628693
48,0.4250000000000021,6509849332.773659
49,0.4750000000000021,4625101072.325425
50,0.5250000000000024,3286029957.948569
51,0.5750000000000024,2334650144.003543
52,0.6250000000000022,1658716251.7223413
53,0.6750000000000023,1178480472.0289745
54,0.7250000000000025,837283785.8865514
55,0.7750000000000026,594871238.6396524
56,0.8250000000000024,422642593.2588436
57,0.8750000000000024,300278026.62815326
58,0.9250000000000028,213340762.89011374
