,abundance,fit_val
0,-2.975,6.881876582483571e-135
1,-2.9250000000000003,1.0952389031332905e-128
2,-2.8750000000000004,1.2735250831201316e-122
3,-2.8250000000000006,1.0819390712901473e-116
4,-2.7750000000000012,6.715753783966093e-111
5,-2.725000000000001,3.0456737919086356e-105
6,-2.6750000000000007,1.0091800735504755e-99
7,-2.6250000000000013,2.4431526729283564e-94
8,-2.575000000000001,4.321447158351454e-89
9,-2.5250000000000017,5.584759385238304e-84
10,-2.475000000000002,5.27322601654947e-79
11,-2.425000000000002,3.637851487016504e-74
12,-2.375000000000002,1.8336236601206457e-69
13,-2.3250000000000024,6.752616768872364e-65
14,-2.2750000000000026,1.8168984789291707e-60
15,-2.2250000000000028,3.5717896912773497e-56
16,-2.1750000000000034,5.130240884714839e-52
17,-2.125000000000003,5.3837674825675675e-48
18,-2.0750000000000037,4.127922095386411e-44
19,-2.0250000000000035,2.3124553160945913e-40
20,-1.975000000000004,9.46480926383649e-37
21,-1.925000000000004,2.8303949652240003e-33
22,-1.8750000000000042,6.184133828029667e-30
23,-1.825000000000004,9.872050662841579e-27
24,-1.7750000000000044,1.1514167190504641e-23
25,-1.7250000000000043,9.811927868582228e-21
26,-1.6750000000000047,6.10903793819844e-18
27,-1.6250000000000049,2.7789962276118552e-15
28,-1.5750000000000048,9.236336610558875e-13
29,-1.5250000000000052,2.242891197858055e-10
30,-1.4750000000000054,3.979360830917221e-08
31,-1.4250000000000056,5.158400939175004e-06
32,-1.3750000000000058,0.000488555074572523
33,-1.3250000000000057,0.0338071547926076
34,-1.275000000000006,1.7092294824970258
35,-1.2250000000000063,63.13770452224896
36,-1.1750000000000065,1704.0167563279094
37,-1.1250000000000069,33601.26235125794
38,-1.0750000000000068,484098.7772842902
39,-1.0250000000000072,5095760.847707476
40,-0.9750000000000072,39190495.038752824
41,-0.9250000000000074,220216127.23218563
42,-0.8750000000000075,904095175.925347
43,-0.8250000000000077,2711913561.297663
44,-0.7750000000000079,5943389511.17632
45,-0.7250000000000081,9516761901.210316
46,-0.6750000000000083,11133734840.912226
47,-0.6250000000000084,9516761901.210316
48,-0.5750000000000086,5943389511.17632
49,-0.5250000000000088,4025110198.4531574
50,-0.475000000000009,1204989249.861665
51,-0.4250000000000092,360735239.7060276
52,-0.3750000000000093,107992592.61499989
53,-0.3250000000000095,32329528.074976332
54,-0.2750000000000097,9678426.64243536
55,-0.22500000000000986,2897411.3712939247
56,-0.17500000000001004,867392.2905707868
57,-0.1250000000000102,259669.50816709327
58,-0.07500000000001039,77736.74518984831
59,-0.02500000000001057,23271.895092214014
60,0.024999999999989253,6966.8610366998
61,0.07499999999998908,2085.6553586357772
62,0.1249999999999889,624.3785044787841
63,0.17499999999998872,186.91895343157822
64,0.22499999999998851,55.95755603585775
65,0.2749999999999884,16.75190246906847
66,0.3249999999999882,5.014983787950947
67,0.374999999999988,1.5013257413508132
68,0.42499999999998783,0.44944890690534445
69,0.4749999999999877,0.1345506270588923
70,0.5249999999999875,0.0402801541260705
71,0.5749999999999873,0.012058589780557696
72,0.6249999999999871,0.003609956085089981
73,0.6749999999999869,0.0010807053870668718
74,0.7249999999999868,0.00032352862641713866
75,0.7749999999999866,9.685412265358129e-05
76,0.8249999999999864,2.8995026433611437e-05
77,0.8749999999999862,8.680183505381634e-06
78,0.924999999999986,2.5985693049673616e-06
