abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,0.0
-2.5750000000000015,0.0
-2.5250000000000017,41880.16
-2.475000000000002,0.0
-2.425000000000002,0.0
-2.375000000000002,41880.16
-2.3250000000000024,167520.62
-2.2750000000000026,460681.78
-2.2250000000000028,293161.16
-2.175000000000003,670158.9
-2.125000000000003,502575.94
-2.0750000000000033,1089206.9
-2.0250000000000035,1298617.5
-1.9750000000000036,2680651.8
-1.9250000000000038,4356627.5
-1.875000000000004,6410096.0
-1.8250000000000042,11144394.0
-1.7750000000000044,18604182.0
-1.7250000000000045,25657684.0
-1.6750000000000047,41056828.0
-1.6250000000000049,61897090.0
-1.575000000000005,100918520.0
-1.5250000000000052,127922080.0
-1.4750000000000054,106292520.0
-1.4250000000000056,85376920.0
-1.3750000000000058,78234000.0
-1.325000000000006,73550080.0
-1.2750000000000061,57534960.0
-1.2250000000000063,51685360.0
-1.1750000000000065,55868000.0
-1.1250000000000067,54758720.0
-1.0750000000000068,61852400.0
-1.025000000000007,66195360.0
-0.9750000000000072,39988640.0
-0.9250000000000074,11013760.0
-0.8750000000000075,2855440.0
-0.8250000000000077,1600800.0
-0.7750000000000079,701600.0
-0.7250000000000081,508560.0
-0.6750000000000083,365840.0
-0.6250000000000084,175760.0
-0.5750000000000086,43760.0
-0.5250000000000088,91280.0
-0.47500000000000897,97760.0
-0.42500000000000915,0.0
-0.3750000000000093,0.0
-0.3250000000000095,0.0
-0.2750000000000097,47120.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,0.0
-0.07500000000001039,0.0
-0.02500000000001057,0.0
0.024999999999989253,53440.0
0.07499999999998908,0.0
0.1249999999999889,0.0
0.17499999999998872,0.0
0.22499999999998854,0.0
0.27499999999998836,68960.0
0.3249999999999882,0.0
0.374999999999988,0.0
0.42499999999998783,0.0
0.47499999999998765,0.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
