abundance,num_val
-3.975,0.0
-3.9250000000000003,0.0
-3.8750000000000004,0.0
-3.8250000000000006,0.0
-3.775000000000001,0.0
-3.725000000000001,0.0
-3.675000000000001,0.0
-3.6250000000000013,0.0
-3.5750000000000015,0.0
-3.5250000000000017,0.0
-3.475000000000002,0.0
-3.425000000000002,0.0
-3.375000000000002,0.0
-3.3250000000000024,0.0
-3.2750000000000026,0.0
-3.2250000000000028,41880.16
-3.175000000000003,0.0
-3.125000000000003,0.0
-3.0750000000000033,0.0
-3.0250000000000035,41880.16
-2.9750000000000036,83760.32
-2.925000000000004,0.0
-2.875000000000004,125644.53
-2.825000000000004,83760.52
-2.7750000000000044,83768.945
-2.7250000000000045,41919.727
-2.6750000000000047,83764.65
-2.625000000000005,167522.45
-2.575000000000005,0.0
-2.5250000000000052,251289.61
-2.4750000000000054,502602.5
-2.4250000000000056,251286.4
-2.3750000000000058,1089328.4
-2.325000000000006,1089162.5
-2.275000000000006,1466049.6
-2.2250000000000063,1549830.0
-2.1750000000000065,1759349.4
-2.1250000000000067,3141391.2
-2.075000000000007,3183905.0
-2.025000000000007,3644836.2
-1.9750000000000072,4776162.5
-1.9250000000000074,5195075.0
-1.8750000000000075,6954987.5
-1.8250000000000077,9007422.0
-1.775000000000008,11270245.0
-1.725000000000008,15670335.0
-1.6750000000000083,21285710.0
-1.6250000000000084,30466420.0
-1.5750000000000086,49750708.0
-1.5250000000000088,68920680.0
-1.475000000000009,97756600.0
-1.4250000000000091,143410640.0
-1.3750000000000093,186703400.0
-1.3250000000000095,201151630.0
-1.2750000000000097,236013920.0
-1.2250000000000099,175281040.0
-1.17500000000001,122664320.0
-1.1250000000000102,127816000.0
-1.0750000000000104,162411520.0
-1.0250000000000106,146582240.0
-0.9750000000000107,67299360.0
-0.9250000000000109,20903200.0
-0.8750000000000111,4518080.0
-0.8250000000000113,2293120.0
-0.7750000000000115,1038880.0
-0.7250000000000116,750400.0
-0.6750000000000118,661760.0
-0.625000000000012,311520.0
-0.5750000000000122,223200.0
-0.5250000000000123,413280.0
-0.4750000000000125,266720.0
-0.4250000000000127,44160.0
-0.3750000000000129,0.0
-0.32500000000001306,45120.0
-0.27500000000001323,43840.0
-0.2250000000000134,0.0
-0.1750000000000136,0.0
-0.12500000000001377,0.0
-0.07500000000001394,47840.0
-0.025000000000014122,61440.0
0.0249999999999857,0.0
0.07499999999998552,0.0
0.12499999999998535,48160.0
0.17499999999998517,0.0
0.224999999999985,132960.0
0.2749999999999848,0.0
0.32499999999998463,0.0
0.37499999999998446,0.0
0.4249999999999843,0.0
0.4749999999999841,0.0
0.5249999999999839,0.0
0.5749999999999837,0.0
0.6249999999999836,0.0
0.6749999999999834,0.0
0.7249999999999832,0.0
0.774999999999983,0.0
0.8249999999999829,0.0
0.8749999999999827,0.0
0.9249999999999825,0.0
