,abundance,fit_val
0,-2.975,3.1724813808758414e-145
1,-2.9250000000000003,2.7441757651931935e-135
2,-2.8750000000000004,1.092891062326843e-125
3,-2.8250000000000006,2.0039825293516708e-116
4,-2.7750000000000012,1.69185482707719e-107
5,-2.725000000000001,6.576341624093761e-99
6,-2.6750000000000007,1.176949268793042e-90
7,-2.6250000000000013,9.698023413311651e-83
8,-2.575000000000001,3.679262890656544e-75
9,-2.5250000000000017,6.426736871476067e-68
10,-2.475000000000002,5.1685928799304975e-61
11,-2.425000000000002,1.9138426910986614e-54
12,-2.375000000000002,3.262813555412852e-48
13,-2.3250000000000024,2.561122697024649e-42
14,-2.2750000000000026,9.255941881104744e-37
15,-2.2250000000000028,1.5401497867251697e-31
16,-2.1750000000000034,1.1799331647307574e-26
17,-2.125000000000003,4.1620180876133135e-22
18,-2.0750000000000037,6.759314056226465e-18
19,-2.0250000000000035,5.054211302459171e-14
20,-1.975000000000004,1.7400281359743834e-10
21,-1.925000000000004,2.7581079116285753e-07
22,-1.8750000000000042,0.00020128821300845838
23,-1.825000000000004,0.06763594177563247
24,-1.7750000000000044,10.463785923377603
25,-1.7250000000000043,745.3362727917914
26,-1.6750000000000047,24443.746755136643
27,-1.6250000000000049,369092.65354825504
28,-1.5750000000000048,2565991.0276981345
29,-1.5250000000000052,8213475.63078209
30,-1.4750000000000054,12308695.093108658
31,-1.4250000000000056,4254357.067626916
32,-1.3750000000000058,1470468.9588907433
33,-1.3250000000000057,508250.46527355455
34,-1.275000000000006,175670.85241000267
35,-1.2250000000000063,60718.58364132975
36,-1.1750000000000065,20986.671088750394
37,-1.1250000000000069,7253.798375619484
38,-1.0750000000000068,2507.1909047235386
39,-1.0250000000000072,866.5813284604365
40,-0.9750000000000072,299.5237408613101
41,-0.9250000000000074,103.52689169860162
42,-0.8750000000000075,35.78286406931825
43,-0.8250000000000077,12.36793010970504
44,-0.7750000000000079,4.274830961049539
45,-0.7250000000000081,1.4775455216397166
46,-0.6750000000000083,0.5106963967486543
47,-0.6250000000000084,0.17651626013026073
48,-0.5750000000000086,0.061010788971179654
49,-0.5250000000000088,0.02108766845693944
50,-0.475000000000009,0.0072887069393555975
51,-0.4250000000000092,0.0025192566431083284
52,-0.3750000000000093,0.000870751710372177
53,-0.3250000000000095,0.00030096518478584634
54,-0.2750000000000097,0.0001040251099988804
55,-0.22500000000000986,3.5955067420768537e-05
56,-0.17500000000001004,1.2427450192034598e-05
57,-0.1250000000000102,4.29540338412193e-06
58,-0.07500000000001039,1.4846561400143056e-06
59,-0.02500000000001057,5.131540991540088e-07
60,0.024999999999989253,1.7736573633543582e-07
61,0.07499999999998908,6.130440052544491e-08
62,0.1249999999999889,2.118915187021577e-08
63,0.17499999999998872,7.323783498913953e-09
64,0.22499999999998851,2.5313804472919705e-09
65,0.2749999999999884,8.749421620508541e-10
66,0.3249999999999882,3.0241356559151846e-10
67,0.374999999999988,1.045257259513116e-10
68,0.42499999999998783,3.6128099492753685e-11
69,0.4749999999999877,1.2487256711962799e-11
70,0.5249999999999875,4.316074811013395e-12
71,0.5749999999999873,1.4918009779056055e-12
72,0.6249999999999871,5.156236291366727e-13
73,0.6749999999999869,1.782193006049202e-13
74,0.7249999999999868,6.159942507151504e-14
75,0.7749999999999866,2.129112366764844e-14
76,0.8249999999999864,7.35902886276647e-15
77,0.8749999999999862,2.543562596713416e-15
78,0.924999999999986,8.791527800812703e-16
