,abundance,fit_val
0,-2.975,1.1474577750512235e-47
1,-2.9250000000000003,1.0015276478889859e-43
2,-2.8750000000000004,6.206903240684113e-40
3,-2.8250000000000006,2.7313214180018298e-36
4,-2.7750000000000012,8.534074858012158e-33
5,-2.725000000000001,1.8933281341524203e-29
6,-2.6750000000000007,2.982504663542421e-26
7,-2.6250000000000013,3.335970312407869e-23
8,-2.575000000000001,2.6494091106948724e-20
9,-2.5250000000000017,1.494038112625921e-17
10,-2.475000000000002,5.982189001295594e-15
11,-2.425000000000002,1.700765299000874e-12
12,-2.375000000000002,3.433321279178894e-10
13,-2.3250000000000024,4.9211919710710586e-08
14,-2.2750000000000026,5.008549508075064e-06
15,-2.2250000000000028,0.000361942380045836
16,-2.1750000000000034,0.018571744806115398
17,-2.125000000000003,0.6766308260855448
18,-2.0750000000000037,17.503973792062652
19,-2.0250000000000035,321.5195104174888
20,-1.975000000000004,4193.376065083469
21,-1.925000000000004,38833.460675427465
22,-1.8750000000000042,255349.0110502066
23,-1.825000000000004,1192197.1197517202
24,-1.7750000000000044,3952280.494362346
25,-1.7250000000000043,9303219.169268968
26,-1.6750000000000047,15549074.643516432
27,-1.6250000000000049,20866443.995722074
28,-1.5750000000000048,10631904.042966088
29,-1.5250000000000052,5417184.816062271
30,-1.4750000000000054,2760172.704040753
31,-1.4250000000000056,1406367.6272484167
32,-1.3750000000000058,716574.6911694474
33,-1.3250000000000057,365110.28700882324
34,-1.275000000000006,186031.57957213305
35,-1.2250000000000063,94787.10907224218
36,-1.1750000000000065,48296.07998242774
37,-1.1250000000000069,24607.896205499168
38,-1.0750000000000068,12538.254779289386
39,-1.0250000000000072,6388.511703623102
40,-0.9750000000000072,3255.084739125253
41,-0.9250000000000074,1658.536001879293
42,-0.8750000000000075,845.059926233739
43,-0.8250000000000077,430.57629024452405
44,-0.7750000000000079,219.3879226376396
45,-0.7250000000000081,111.7828865400955
46,-0.6750000000000083,56.95579580228037
47,-0.6250000000000084,29.020208512037957
48,-0.5750000000000086,14.786423229090268
49,-0.5250000000000088,7.534002101297329
50,-0.475000000000009,3.838736845478803
51,-0.4250000000000092,1.9559193600834117
52,-0.3750000000000093,0.9965831723148356
53,-0.3250000000000095,0.5077806578379316
54,-0.2750000000000097,0.258725215955048
55,-0.22500000000000986,0.13182608738190815
56,-0.17500000000001004,0.06716823967186054
57,-0.1250000000000102,0.03422366930716986
58,-0.07500000000001039,0.017437698926881406
59,-0.02500000000001057,0.008884884351101966
60,0.024999999999989253,0.004527040538058802
61,0.07499999999998908,0.0023066249625056635
62,0.1249999999999889,0.0011752752538716333
63,0.17499999999998872,0.0005988281340988243
64,0.22499999999998851,0.00030511587222396006
65,0.2749999999999884,0.00015546312903799608
66,0.3249999999999882,7.921182308255746e-05
67,0.374999999999988,4.036013526093943e-05
68,0.42499999999998783,2.0564360910915857e-05
69,0.4749999999999877,1.047798618464192e-05
70,0.5249999999999875,5.338760341794536e-06
71,0.5749999999999873,2.720213740011927e-06
72,0.6249999999999871,1.3860076717477149e-06
73,0.6749999999999869,7.062008539575611e-07
74,0.7249999999999868,3.598245928188259e-07
75,0.7749999999999866,1.833384041829749e-07
76,0.8249999999999864,9.341487802442772e-08
77,0.8749999999999862,4.7596898616013214e-08
78,0.924999999999986,2.4251648193242065e-08
