,abundance,fit_val
0,-1.975,9.349595695286636e-14
1,-1.925,9.531622258761672e-11
2,-1.875,5.583042002511356e-08
3,-1.825,1.8789059780256238e-05
4,-1.775,0.0036330324912283783
5,-1.7249999999999996,0.40361155973599805
6,-1.6749999999999998,25.76249919917284
7,-1.6249999999999996,944.805617920188
8,-1.5749999999999995,19907.97209535075
9,-1.5249999999999997,241013.66135448462
10,-1.4749999999999996,1676433.6826364514
11,-1.4249999999999994,6699789.785478301
12,-1.3749999999999996,15383886.08516604
13,-1.3249999999999993,18633392.602170847
14,-1.2749999999999997,5605188.217624474
15,-1.2249999999999992,1686119.9474396978
16,-1.1749999999999994,507208.74425140733
17,-1.1249999999999991,152575.5689182887
18,-1.0749999999999993,45896.89056938042
19,-1.024999999999999,13806.434273011299
20,-0.9749999999999992,4153.1708351099405
21,-0.9249999999999989,1249.332568027755
22,-0.874999999999999,375.8169185673573
23,-0.824999999999999,113.05104813238606
24,-0.7749999999999989,34.007355316922606
25,-0.7249999999999989,10.22989379361728
26,-0.6749999999999988,3.077296839269752
27,-0.6249999999999988,0.9256944429753566
28,-0.5749999999999987,0.2784619900232956
29,-0.5249999999999987,0.08376530773859094
30,-0.4749999999999986,0.025197790118334704
31,-0.4249999999999986,0.007579851897984938
32,-0.37499999999999856,0.0022801267303826055
33,-0.3249999999999985,0.0006858943916816334
34,-0.2749999999999985,0.00020632674064628836
35,-0.2249999999999984,6.206600377843617e-05
36,-0.17499999999999838,1.8670332371647328e-05
37,-0.12499999999999832,5.6163002231003535e-06
38,-0.07499999999999829,1.6894625959577618e-06
39,-0.024999999999998246,5.082142602349442e-07
40,0.025000000000001688,1.5287804235744777e-07
41,0.07500000000000172,4.598787886085883e-08
42,0.125000000000002,1.3833804838867136e-08
43,0.17500000000000204,4.161404288701576e-09
44,0.22500000000000187,1.2518093073981812e-09
45,0.2750000000000019,3.7656195682386807e-10
46,0.3250000000000022,1.132751661846501e-10
47,0.3750000000000022,3.407477319904026e-11
48,0.4250000000000021,1.0250174046739894e-11
49,0.4750000000000021,3.0833974264403287e-12
50,0.5250000000000024,9.275295859393418e-13
51,0.5750000000000024,2.790140270000825e-13
52,0.6250000000000022,8.393136827432096e-14
53,0.6750000000000023,2.5247743477777043e-14
54,0.7250000000000025,7.594878575507113e-15
55,0.7750000000000026,2.284646967657453e-15
56,0.8250000000000024,6.872541430299187e-16
57,0.8750000000000024,2.0673577309673928e-16
58,0.9250000000000028,6.218904652866612e-17
