abundance,num_val
-2.975,0.0
-2.9250000000000003,0.0
-2.8750000000000004,0.0
-2.8250000000000006,0.0
-2.775000000000001,0.0
-2.725000000000001,0.0
-2.675000000000001,0.0
-2.6250000000000013,83760.32
-2.5750000000000015,0.0
-2.5250000000000017,83777.78
-2.475000000000002,0.0
-2.425000000000002,251364.62
-2.375000000000002,41880.625
-2.3250000000000024,209448.28
-2.2750000000000026,83761.484
-2.2250000000000028,125711.875
-2.175000000000003,335047.34
-2.125000000000003,377047.8
-2.0750000000000033,921491.7
-2.0250000000000035,1130843.1
-1.9750000000000036,1717594.4
-1.9250000000000038,3141842.5
-1.875000000000004,5320913.0
-1.8250000000000042,7540920.0
-1.7750000000000044,10894377.0
-1.7250000000000045,13283957.0
-1.6750000000000047,20364830.0
-1.6250000000000049,29879490.0
-1.575000000000005,45315420.0
-1.5250000000000052,68145680.0
-1.4750000000000054,111142340.0
-1.4250000000000056,198508820.0
-1.3750000000000058,321810940.0
-1.325000000000006,382291040.0
-1.2750000000000061,458695900.0
-1.2250000000000063,443601920.0
-1.1750000000000065,295754880.0
-1.1250000000000067,163065120.0
-1.0750000000000068,68849280.0
-1.025000000000007,18900000.0
-0.9750000000000072,5076160.0
-0.9250000000000074,2647200.0
-0.8750000000000075,1790400.0
-0.8250000000000077,939680.0
-0.7750000000000079,402400.0
-0.7250000000000081,546560.0
-0.6750000000000083,309600.0
-0.6250000000000084,467520.0
-0.5750000000000086,263360.0
-0.5250000000000088,43200.0
-0.47500000000000897,228480.0
-0.42500000000000915,282880.0
-0.3750000000000093,0.0
-0.3250000000000095,162880.0
-0.2750000000000097,253120.0
-0.22500000000000986,0.0
-0.17500000000001004,0.0
-0.12500000000001021,93440.0
-0.07500000000001039,0.0
-0.02500000000001057,0.0
0.024999999999989253,76480.0
0.07499999999998908,108800.0
0.1249999999999889,52800.0
0.17499999999998872,0.0
0.22499999999998854,61440.0
0.27499999999998836,61120.0
0.3249999999999882,0.0
0.374999999999988,57600.0
0.42499999999998783,0.0
0.47499999999998765,68160.0
0.5249999999999875,0.0
0.5749999999999873,0.0
0.6249999999999871,0.0
0.6749999999999869,0.0
0.7249999999999868,0.0
0.7749999999999866,0.0
0.8249999999999864,0.0
0.8749999999999862,0.0
0.9249999999999861,0.0
