abundance,num_val
-1.975,0.0
-1.9249999999999998,5241.2163
-1.875,5235.8784
-1.8249999999999997,5239.979
-1.775,31490.81
-1.7249999999999996,26227.21
-1.6749999999999998,57749.004
-1.6249999999999996,94767.24
-1.5749999999999997,258465.45
-1.5249999999999995,401934.06
-1.4749999999999996,960668.5
-1.4249999999999994,4835060.5
-1.3749999999999996,9053249.0
-1.3249999999999993,2683327.5
-1.2749999999999995,689502.5
-1.2249999999999992,230073.75
-1.1749999999999994,182692.5
-1.1249999999999991,162605.0
-1.0749999999999993,81130.0
-1.024999999999999,76750.0
-0.9749999999999991,53466.25
-0.924999999999999,39490.0
-0.874999999999999,24505.0
-0.824999999999999,48725.0
-0.7749999999999989,16033.75
-0.7249999999999989,16117.5
-0.6749999999999988,5341.25
-0.6249999999999988,6801.25
-0.5749999999999987,18120.0
-0.5249999999999987,0.0
-0.47499999999999865,7427.5
-0.4249999999999986,0.0
-0.37499999999999856,6750.0
-0.3249999999999985,8792.5
-0.27499999999999847,0.0
-0.22499999999999842,0.0
-0.17499999999999838,0.0
-0.12499999999999833,0.0
-0.07499999999999829,0.0
